Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Hour,Minutes,Sales,City,State
147233,27in FHD Monitor,1,149.99,2019-01-20 02:39:00,"296 Maple St, New York City, NY 10001",1,2,39,149.99,New York City,NY 10001
147234,Apple Airpods Headphones,1,150.0,2019-01-15 15:52:00,"283 Madison St, Seattle, WA 98101",1,15,52,150.0,Seattle,WA 98101
147235,AAA Batteries (4-pack),1,2.99,2019-01-31 08:40:00,"474 Main St, Los Angeles, CA 90001",1,8,40,2.99,Los Angeles,CA 90001
147236,AAA Batteries (4-pack),4,2.99,2019-01-29 20:28:00,"773 Ridge St, San Francisco, CA 94016",1,20,28,11.96,San Francisco,CA 94016
147237,AA Batteries (4-pack),2,3.84,2019-01-30 01:06:00,"986 Willow St, San Francisco, CA 94016",1,1,6,7.68,San Francisco,CA 94016
147238,Wired Headphones,1,11.99,2019-01-19 17:01:00,"582 Hickory St, Los Angeles, CA 90001",1,17,1,11.99,Los Angeles,CA 90001
147239,USB-C Charging Cable,1,11.95,2019-01-30 20:32:00,"455 1st St, Seattle, WA 98101",1,20,32,11.95,Seattle,WA 98101
147240,Wired Headphones,1,11.99,2019-01-22 20:25:00,"273 12th St, Dallas, TX 75001",1,20,25,11.99,Dallas,TX 75001
147241,Google Phone,1,600.0,2019-01-09 21:30:00,"949 14th St, Austin, TX 73301",1,21,30,600.0,Austin,TX 73301
147241,USB-C Charging Cable,1,11.95,2019-01-09 21:30:00,"949 14th St, Austin, TX 73301",1,21,30,11.95,Austin,TX 73301
147242,Wired Headphones,1,11.99,2019-01-22 17:03:00,"232 6th St, Boston, MA 02215",1,17,3,11.99,Boston,MA 02215
147243,Google Phone,1,600.0,2019-01-06 18:34:00,"868 North St, Austin, TX 73301",1,18,34,600.0,Austin,TX 73301
147244,ThinkPad Laptop,1,999.99,2019-01-04 09:20:00,"120 Center St, San Francisco, CA 94016",1,9,20,999.99,San Francisco,CA 94016
147245,Flatscreen TV,1,300.0,2019-01-14 12:33:00,"190 Washington St, Los Angeles, CA 90001",1,12,33,300.0,Los Angeles,CA 90001
147246,AAA Batteries (4-pack),3,2.99,2019-01-29 18:49:00,"283 Jefferson St, New York City, NY 10001",1,18,49,8.97,New York City,NY 10001
147247,Google Phone,1,600.0,2019-01-24 22:43:00,"862 Spruce St, Austin, TX 73301",1,22,43,600.0,Austin,TX 73301
147247,USB-C Charging Cable,1,11.95,2019-01-24 22:43:00,"862 Spruce St, Austin, TX 73301",1,22,43,11.95,Austin,TX 73301
147248,Flatscreen TV,1,300.0,2019-01-14 12:35:00,"656 Church St, Atlanta, GA 30301",1,12,35,300.0,Atlanta,GA 30301
147249,34in Ultrawide Monitor,1,379.99,2019-01-19 11:33:00,"377 Wilson St, San Francisco, CA 94016",1,11,33,379.99,San Francisco,CA 94016
147250,ThinkPad Laptop,1,999.99,2019-01-05 18:15:00,"813 9th St, Los Angeles, CA 90001",1,18,15,999.99,Los Angeles,CA 90001
147251,27in 4K Gaming Monitor,1,389.99,2019-01-02 10:22:00,"402 Walnut St, Atlanta, GA 30301",1,10,22,389.99,Atlanta,GA 30301
147252,USB-C Charging Cable,1,11.95,2019-01-10 08:37:00,"63 Lakeview St, San Francisco, CA 94016",1,8,37,11.95,San Francisco,CA 94016
147252,27in 4K Gaming Monitor,1,389.99,2019-01-10 08:37:00,"63 Lakeview St, San Francisco, CA 94016",1,8,37,389.99,San Francisco,CA 94016
147253,AA Batteries (4-pack),1,3.84,2019-01-06 16:01:00,"523 Wilson St, Los Angeles, CA 90001",1,16,1,3.84,Los Angeles,CA 90001
147254,Macbook Pro Laptop,1,1700.0,2019-01-30 15:07:00,"37 2nd St, San Francisco, CA 94016",1,15,7,1700.0,San Francisco,CA 94016
147255,USB-C Charging Cable,2,11.95,2019-01-31 12:43:00,"371 South St, Dallas, TX 75001",1,12,43,23.9,Dallas,TX 75001
147256,AA Batteries (4-pack),1,3.84,2019-01-27 19:23:00,"191 13th St, Boston, MA 02215",1,19,23,3.84,Boston,MA 02215
147257,Lightning Charging Cable,1,14.95,2019-01-08 12:26:00,"672 Cedar St, Boston, MA 02215",1,12,26,14.95,Boston,MA 02215
147258,iPhone,1,700.0,2019-01-13 07:44:00,"273 12th St, San Francisco, CA 94016",1,7,44,700.0,San Francisco,CA 94016
147259,AAA Batteries (4-pack),1,2.99,2019-01-24 21:32:00,"924 Hill St, Dallas, TX 75001",1,21,32,2.99,Dallas,TX 75001
147260,Wired Headphones,1,11.99,2019-01-26 19:15:00,"833 8th St, Austin, TX 73301",1,19,15,11.99,Austin,TX 73301
147261,USB-C Charging Cable,1,11.95,2019-01-17 11:53:00,"338 Spruce St, New York City, NY 10001",1,11,53,11.95,New York City,NY 10001
147262,USB-C Charging Cable,1,11.95,2019-01-18 16:29:00,"451 4th St, Los Angeles, CA 90001",1,16,29,11.95,Los Angeles,CA 90001
147263,AA Batteries (4-pack),1,3.84,2019-01-04 14:00:00,"612 Jackson St, Los Angeles, CA 90001",1,14,0,3.84,Los Angeles,CA 90001
147264,Wired Headphones,1,11.99,2019-01-11 17:39:00,"185 Lincoln St, San Francisco, CA 94016",1,17,39,11.99,San Francisco,CA 94016
147265,iPhone,1,700.0,2019-01-25 06:22:00,"81 7th St, Los Angeles, CA 90001",1,6,22,700.0,Los Angeles,CA 90001
147266,AA Batteries (4-pack),1,3.84,2019-01-14 17:43:00,"619 12th St, San Francisco, CA 94016",1,17,43,3.84,San Francisco,CA 94016
147267,Apple Airpods Headphones,1,150.0,2019-01-04 14:11:00,"991 Chestnut St, New York City, NY 10001",1,14,11,150.0,New York City,NY 10001
147268,Wired Headphones,1,11.99,2019-01-01 03:07:00,"9 Lake St, New York City, NY 10001",1,3,7,11.99,New York City,NY 10001
147269,AAA Batteries (4-pack),3,2.99,2019-01-03 16:27:00,"282 Chestnut St, Seattle, WA 98101",1,16,27,8.97,Seattle,WA 98101
147270,Lightning Charging Cable,1,14.95,2019-01-19 17:29:00,"989 North St, Los Angeles, CA 90001",1,17,29,14.95,Los Angeles,CA 90001
147271,AAA Batteries (4-pack),4,2.99,2019-01-14 22:44:00,"735 Cedar St, Seattle, WA 98101",1,22,44,11.96,Seattle,WA 98101
147271,USB-C Charging Cable,2,11.95,2019-01-14 22:44:00,"735 Cedar St, Seattle, WA 98101",1,22,44,23.9,Seattle,WA 98101
147272,USB-C Charging Cable,2,11.95,2019-01-19 20:07:00,"478 South St, Portland, OR 97035",1,20,7,23.9,Portland,OR 97035
147273,iPhone,1,700.0,2019-01-03 19:52:00,"328 8th St, New York City, NY 10001",1,19,52,700.0,New York City,NY 10001
147274,Lightning Charging Cable,2,14.95,2019-01-14 16:38:00,"846 Cherry St, Los Angeles, CA 90001",1,16,38,29.9,Los Angeles,CA 90001
147275,AA Batteries (4-pack),1,3.84,2019-01-21 19:54:00,"314 Hickory St, Boston, MA 02215",1,19,54,3.84,Boston,MA 02215
147276,Lightning Charging Cable,1,14.95,2019-01-20 14:36:00,"849 Dogwood St, Portland, OR 97035",1,14,36,14.95,Portland,OR 97035
147277,AAA Batteries (4-pack),2,2.99,2019-01-10 15:34:00,"752 Main St, Los Angeles, CA 90001",1,15,34,5.98,Los Angeles,CA 90001
147278,34in Ultrawide Monitor,1,379.99,2019-01-27 17:28:00,"387 Maple St, Dallas, TX 75001",1,17,28,379.99,Dallas,TX 75001
147279,Lightning Charging Cable,1,14.95,2019-01-18 10:21:00,"323 Lincoln St, Boston, MA 02215",1,10,21,14.95,Boston,MA 02215
147280,AAA Batteries (4-pack),1,2.99,2019-01-09 20:07:00,"832 Hill St, New York City, NY 10001",1,20,7,2.99,New York City,NY 10001
147281,Wired Headphones,1,11.99,2019-01-29 22:34:00,"449 Chestnut St, New York City, NY 10001",1,22,34,11.99,New York City,NY 10001
147282,AAA Batteries (4-pack),4,2.99,2019-01-29 00:06:00,"538 11th St, Portland, OR 97035",1,0,6,11.96,Portland,OR 97035
147283,Flatscreen TV,1,300.0,2019-01-29 21:09:00,"234 Ridge St, Los Angeles, CA 90001",1,21,9,300.0,Los Angeles,CA 90001
147284,AAA Batteries (4-pack),1,2.99,2019-01-30 11:41:00,"284 Park St, San Francisco, CA 94016",1,11,41,2.99,San Francisco,CA 94016
147285,USB-C Charging Cable,2,11.95,2019-01-30 20:08:00,"849 11th St, New York City, NY 10001",1,20,8,23.9,New York City,NY 10001
147286,Bose SoundSport Headphones,1,99.99,2019-01-21 19:24:00,"421 Spruce St, San Francisco, CA 94016",1,19,24,99.99,San Francisco,CA 94016
147287,iPhone,1,700.0,2019-01-06 13:32:00,"104 Jackson St, New York City, NY 10001",1,13,32,700.0,New York City,NY 10001
147288,27in 4K Gaming Monitor,1,389.99,2019-01-28 01:56:00,"928 Chestnut St, Portland, ME 04101",1,1,56,389.99,Portland,ME 04101
147289,iPhone,1,700.0,2019-01-12 18:47:00,"44 Dogwood St, San Francisco, CA 94016",1,18,47,700.0,San Francisco,CA 94016
147290,AAA Batteries (4-pack),1,2.99,2019-01-09 20:25:00,"623 Jackson St, Seattle, WA 98101",1,20,25,2.99,Seattle,WA 98101
147291,Lightning Charging Cable,2,14.95,2019-01-02 16:35:00,"828 Forest St, San Francisco, CA 94016",1,16,35,29.9,San Francisco,CA 94016
147292,Flatscreen TV,1,300.0,2019-01-15 12:20:00,"636 13th St, Boston, MA 02215",1,12,20,300.0,Boston,MA 02215
147293,AAA Batteries (4-pack),1,2.99,2019-01-06 22:04:00,"416 14th St, Portland, OR 97035",1,22,4,2.99,Portland,OR 97035
147294,AA Batteries (4-pack),1,3.84,2019-01-22 11:00:00,"342 Highland St, Boston, MA 02215",1,11,0,3.84,Boston,MA 02215
147295,27in FHD Monitor,1,149.99,2019-01-19 19:31:00,"544 Highland St, Los Angeles, CA 90001",1,19,31,149.99,Los Angeles,CA 90001
147296,20in Monitor,1,109.99,2019-01-03 09:06:00,"906 Lakeview St, Austin, TX 73301",1,9,6,109.99,Austin,TX 73301
147297,AAA Batteries (4-pack),2,2.99,2019-01-02 07:47:00,"232 7th St, San Francisco, CA 94016",1,7,47,5.98,San Francisco,CA 94016
147298,AA Batteries (4-pack),1,3.84,2019-01-03 00:09:00,"774 1st St, Boston, MA 02215",1,0,9,3.84,Boston,MA 02215
147299,Bose SoundSport Headphones,1,99.99,2019-01-02 08:25:00,"600 Lincoln St, San Francisco, CA 94016",1,8,25,99.99,San Francisco,CA 94016
147300,AA Batteries (4-pack),2,3.84,2019-01-24 11:38:00,"183 Dogwood St, San Francisco, CA 94016",1,11,38,7.68,San Francisco,CA 94016
147301,Apple Airpods Headphones,1,150.0,2019-01-10 21:56:00,"71 8th St, New York City, NY 10001",1,21,56,150.0,New York City,NY 10001
147302,AAA Batteries (4-pack),1,2.99,2019-01-21 12:16:00,"335 9th St, Dallas, TX 75001",1,12,16,2.99,Dallas,TX 75001
147303,Wired Headphones,2,11.99,2019-01-05 09:26:00,"884 Lincoln St, Los Angeles, CA 90001",1,9,26,23.98,Los Angeles,CA 90001
147304,20in Monitor,1,109.99,2019-01-11 21:08:00,"964 Lake St, Los Angeles, CA 90001",1,21,8,109.99,Los Angeles,CA 90001
147305,Wired Headphones,1,11.99,2019-01-05 20:21:00,"652 6th St, Austin, TX 73301",1,20,21,11.99,Austin,TX 73301
147306,Lightning Charging Cable,1,14.95,2019-01-05 22:46:00,"561 Ridge St, Dallas, TX 75001",1,22,46,14.95,Dallas,TX 75001
147307,AAA Batteries (4-pack),1,2.99,2019-01-12 21:12:00,"290 Willow St, San Francisco, CA 94016",1,21,12,2.99,San Francisco,CA 94016
147308,USB-C Charging Cable,1,11.95,2019-01-01 11:36:00,"184 North St, Austin, TX 73301",1,11,36,11.95,Austin,TX 73301
147309,Macbook Pro Laptop,1,1700.0,2019-02-01 01:01:00,"594 South St, Dallas, TX 75001",2,1,1,1700.0,Dallas,TX 75001
147310,USB-C Charging Cable,1,11.95,2019-01-27 18:56:00,"812 Wilson St, San Francisco, CA 94016",1,18,56,11.95,San Francisco,CA 94016
147311,Wired Headphones,1,11.99,2019-01-16 16:09:00,"548 Lincoln St, San Francisco, CA 94016",1,16,9,11.99,San Francisco,CA 94016
147312,AA Batteries (4-pack),1,3.84,2019-01-18 19:57:00,"526 Jackson St, Atlanta, GA 30301",1,19,57,3.84,Atlanta,GA 30301
147313,27in 4K Gaming Monitor,1,389.99,2019-01-02 23:36:00,"537 Park St, Los Angeles, CA 90001",1,23,36,389.99,Los Angeles,CA 90001
147314,Bose SoundSport Headphones,1,99.99,2019-01-20 12:57:00,"139 Chestnut St, Austin, TX 73301",1,12,57,99.99,Austin,TX 73301
147315,AAA Batteries (4-pack),1,2.99,2019-01-17 11:23:00,"331 South St, San Francisco, CA 94016",1,11,23,2.99,San Francisco,CA 94016
147316,AAA Batteries (4-pack),1,2.99,2019-01-22 15:48:00,"862 West St, Dallas, TX 75001",1,15,48,2.99,Dallas,TX 75001
147317,Apple Airpods Headphones,1,150.0,2019-01-14 12:36:00,"782 Highland St, Boston, MA 02215",1,12,36,150.0,Boston,MA 02215
147318,Google Phone,1,600.0,2019-01-10 18:47:00,"392 Wilson St, Los Angeles, CA 90001",1,18,47,600.0,Los Angeles,CA 90001
147319,USB-C Charging Cable,1,11.95,2019-01-22 19:22:00,"967 Adams St, Boston, MA 02215",1,19,22,11.95,Boston,MA 02215
147320,USB-C Charging Cable,1,11.95,2019-01-15 06:30:00,"57 Madison St, San Francisco, CA 94016",1,6,30,11.95,San Francisco,CA 94016
147321,USB-C Charging Cable,1,11.95,2019-01-12 15:46:00,"303 Hickory St, Austin, TX 73301",1,15,46,11.95,Austin,TX 73301
147322,Wired Headphones,1,11.99,2019-01-30 13:34:00,"262 Church St, Los Angeles, CA 90001",1,13,34,11.99,Los Angeles,CA 90001
147323,AA Batteries (4-pack),1,3.84,2019-01-05 09:30:00,"88 4th St, San Francisco, CA 94016",1,9,30,3.84,San Francisco,CA 94016
147324,27in FHD Monitor,1,149.99,2019-01-31 11:07:00,"951 Spruce St, Boston, MA 02215",1,11,7,149.99,Boston,MA 02215
147325,USB-C Charging Cable,1,11.95,2019-01-26 10:02:00,"768 Cherry St, Dallas, TX 75001",1,10,2,11.95,Dallas,TX 75001
147326,Lightning Charging Cable,1,14.95,2019-01-28 18:39:00,"161 1st St, Portland, OR 97035",1,18,39,14.95,Portland,OR 97035
147327,USB-C Charging Cable,1,11.95,2019-01-27 06:38:00,"952 Wilson St, Boston, MA 02215",1,6,38,11.95,Boston,MA 02215
147328,Bose SoundSport Headphones,1,99.99,2019-01-10 10:20:00,"153 Church St, Boston, MA 02215",1,10,20,99.99,Boston,MA 02215
147329,Wired Headphones,1,11.99,2019-01-11 17:16:00,"780 Hill St, Los Angeles, CA 90001",1,17,16,11.99,Los Angeles,CA 90001
147330,AAA Batteries (4-pack),1,2.99,2019-01-28 14:14:00,"483 Highland St, Boston, MA 02215",1,14,14,2.99,Boston,MA 02215
147331,Lightning Charging Cable,1,14.95,2019-01-08 18:20:00,"864 Center St, New York City, NY 10001",1,18,20,14.95,New York City,NY 10001
147332,Apple Airpods Headphones,1,150.0,2019-01-29 14:48:00,"46 4th St, San Francisco, CA 94016",1,14,48,150.0,San Francisco,CA 94016
147333,Bose SoundSport Headphones,1,99.99,2019-01-21 19:28:00,"996 South St, Boston, MA 02215",1,19,28,99.99,Boston,MA 02215
147334,27in FHD Monitor,1,149.99,2019-01-06 10:42:00,"248 Walnut St, Austin, TX 73301",1,10,42,149.99,Austin,TX 73301
147335,34in Ultrawide Monitor,1,379.99,2019-01-05 13:42:00,"368 11th St, New York City, NY 10001",1,13,42,379.99,New York City,NY 10001
147336,Lightning Charging Cable,1,14.95,2019-01-18 15:14:00,"862 11th St, Portland, OR 97035",1,15,14,14.95,Portland,OR 97035
147337,Wired Headphones,2,11.99,2019-01-22 23:44:00,"715 9th St, Los Angeles, CA 90001",1,23,44,23.98,Los Angeles,CA 90001
147338,USB-C Charging Cable,1,11.95,2019-01-15 18:39:00,"152 North St, Austin, TX 73301",1,18,39,11.95,Austin,TX 73301
147339,USB-C Charging Cable,2,11.95,2019-01-12 09:44:00,"290 Maple St, New York City, NY 10001",1,9,44,23.9,New York City,NY 10001
147340,27in FHD Monitor,1,149.99,2019-01-18 19:55:00,"369 West St, San Francisco, CA 94016",1,19,55,149.99,San Francisco,CA 94016
147341,USB-C Charging Cable,1,11.95,2019-01-25 13:27:00,"584 9th St, Portland, OR 97035",1,13,27,11.95,Portland,OR 97035
147342,AAA Batteries (4-pack),1,2.99,2019-01-21 15:43:00,"158 Meadow St, New York City, NY 10001",1,15,43,2.99,New York City,NY 10001
147343,Apple Airpods Headphones,1,150.0,2019-01-03 10:44:00,"491 Park St, Atlanta, GA 30301",1,10,44,150.0,Atlanta,GA 30301
147344,Lightning Charging Cable,1,14.95,2019-01-15 08:09:00,"764 Cherry St, Dallas, TX 75001",1,8,9,14.95,Dallas,TX 75001
147345,20in Monitor,1,109.99,2019-01-04 14:42:00,"542 Washington St, Los Angeles, CA 90001",1,14,42,109.99,Los Angeles,CA 90001
147346,Wired Headphones,1,11.99,2019-01-28 10:31:00,"917 Cedar St, San Francisco, CA 94016",1,10,31,11.99,San Francisco,CA 94016
147347,27in 4K Gaming Monitor,1,389.99,2019-01-20 22:28:00,"5 River St, San Francisco, CA 94016",1,22,28,389.99,San Francisco,CA 94016
147348,AA Batteries (4-pack),1,3.84,2019-01-20 08:26:00,"969 6th St, San Francisco, CA 94016",1,8,26,3.84,San Francisco,CA 94016
147349,USB-C Charging Cable,1,11.95,2019-01-14 20:54:00,"5 Johnson St, Dallas, TX 75001",1,20,54,11.95,Dallas,TX 75001
147350,AA Batteries (4-pack),1,3.84,2019-01-11 21:22:00,"964 Pine St, Boston, MA 02215",1,21,22,3.84,Boston,MA 02215
147351,Bose SoundSport Headphones,1,99.99,2019-01-24 23:26:00,"906 Jefferson St, San Francisco, CA 94016",1,23,26,99.99,San Francisco,CA 94016
147352,AA Batteries (4-pack),1,3.84,2019-01-21 19:57:00,"526 7th St, Los Angeles, CA 90001",1,19,57,3.84,Los Angeles,CA 90001
147353,AA Batteries (4-pack),1,3.84,2019-01-24 18:57:00,"625 13th St, New York City, NY 10001",1,18,57,3.84,New York City,NY 10001
147354,Lightning Charging Cable,1,14.95,2019-01-15 09:28:00,"939 8th St, Los Angeles, CA 90001",1,9,28,14.95,Los Angeles,CA 90001
147355,USB-C Charging Cable,1,11.95,2019-01-21 21:27:00,"985 Hickory St, New York City, NY 10001",1,21,27,11.95,New York City,NY 10001
147356,Lightning Charging Cable,1,14.95,2019-01-16 14:29:00,"100 13th St, Los Angeles, CA 90001",1,14,29,14.95,Los Angeles,CA 90001
147357,AA Batteries (4-pack),1,3.84,2019-01-17 18:18:00,"150 Park St, New York City, NY 10001",1,18,18,3.84,New York City,NY 10001
147358,Lightning Charging Cable,1,14.95,2019-01-07 16:44:00,"620 Cedar St, Seattle, WA 98101",1,16,44,14.95,Seattle,WA 98101
147359,AA Batteries (4-pack),1,3.84,2019-01-27 18:37:00,"257 Jefferson St, San Francisco, CA 94016",1,18,37,3.84,San Francisco,CA 94016
147360,AAA Batteries (4-pack),1,2.99,2019-01-13 19:03:00,"204 13th St, Boston, MA 02215",1,19,3,2.99,Boston,MA 02215
147361,AAA Batteries (4-pack),1,2.99,2019-01-03 14:56:00,"923 12th St, New York City, NY 10001",1,14,56,2.99,New York City,NY 10001
147362,Bose SoundSport Headphones,1,99.99,2019-01-26 17:17:00,"777 Ridge St, Los Angeles, CA 90001",1,17,17,99.99,Los Angeles,CA 90001
147363,Apple Airpods Headphones,1,150.0,2019-01-22 19:47:00,"58 10th St, San Francisco, CA 94016",1,19,47,150.0,San Francisco,CA 94016
147364,iPhone,1,700.0,2019-01-21 18:40:00,"754 Cherry St, Boston, MA 02215",1,18,40,700.0,Boston,MA 02215
147364,Wired Headphones,1,11.99,2019-01-21 18:40:00,"754 Cherry St, Boston, MA 02215",1,18,40,11.99,Boston,MA 02215
147365,Google Phone,1,600.0,2019-01-22 13:16:00,"546 Johnson St, San Francisco, CA 94016",1,13,16,600.0,San Francisco,CA 94016
147366,Wired Headphones,1,11.99,2019-01-07 22:15:00,"886 13th St, Portland, ME 04101",1,22,15,11.99,Portland,ME 04101
147366,AA Batteries (4-pack),2,3.84,2019-01-07 22:15:00,"886 13th St, Portland, ME 04101",1,22,15,7.68,Portland,ME 04101
147367,Google Phone,1,600.0,2019-01-10 19:41:00,"950 Ridge St, Portland, OR 97035",1,19,41,600.0,Portland,OR 97035
147367,Wired Headphones,1,11.99,2019-01-10 19:41:00,"950 Ridge St, Portland, OR 97035",1,19,41,11.99,Portland,OR 97035
147368,Lightning Charging Cable,1,14.95,2019-01-17 20:31:00,"138 Center St, Dallas, TX 75001",1,20,31,14.95,Dallas,TX 75001
147369,27in 4K Gaming Monitor,1,389.99,2019-01-08 12:08:00,"629 Jackson St, San Francisco, CA 94016",1,12,8,389.99,San Francisco,CA 94016
147370,AAA Batteries (4-pack),1,2.99,2019-01-15 06:11:00,"315 5th St, Atlanta, GA 30301",1,6,11,2.99,Atlanta,GA 30301
147371,34in Ultrawide Monitor,1,379.99,2019-01-11 08:30:00,"175 Hill St, Los Angeles, CA 90001",1,8,30,379.99,Los Angeles,CA 90001
147372,Apple Airpods Headphones,1,150.0,2019-01-30 17:05:00,"45 Center St, Boston, MA 02215",1,17,5,150.0,Boston,MA 02215
147373,27in 4K Gaming Monitor,1,389.99,2019-01-18 10:49:00,"458 Jackson St, San Francisco, CA 94016",1,10,49,389.99,San Francisco,CA 94016
147374,AA Batteries (4-pack),1,3.84,2019-01-14 14:47:00,"533 13th St, San Francisco, CA 94016",1,14,47,3.84,San Francisco,CA 94016
147375,AAA Batteries (4-pack),1,2.99,2019-01-06 09:00:00,"90 13th St, Seattle, WA 98101",1,9,0,2.99,Seattle,WA 98101
147376,27in 4K Gaming Monitor,1,389.99,2019-01-25 19:39:00,"92 Madison St, San Francisco, CA 94016",1,19,39,389.99,San Francisco,CA 94016
147377,iPhone,1,700.0,2019-01-19 21:00:00,"904 14th St, New York City, NY 10001",1,21,0,700.0,New York City,NY 10001
147378,Bose SoundSport Headphones,1,99.99,2019-01-24 13:05:00,"823 Walnut St, New York City, NY 10001",1,13,5,99.99,New York City,NY 10001
147379,USB-C Charging Cable,1,11.95,2019-01-17 22:09:00,"113 7th St, Los Angeles, CA 90001",1,22,9,11.95,Los Angeles,CA 90001
147380,Apple Airpods Headphones,1,150.0,2019-01-19 11:56:00,"822 Church St, Portland, OR 97035",1,11,56,150.0,Portland,OR 97035
147381,Apple Airpods Headphones,1,150.0,2019-01-27 10:49:00,"181 Cedar St, Boston, MA 02215",1,10,49,150.0,Boston,MA 02215
147382,LG Dryer,1,600.0,2019-01-13 10:58:00,"222 7th St, Los Angeles, CA 90001",1,10,58,600.0,Los Angeles,CA 90001
147383,Lightning Charging Cable,1,14.95,2019-01-14 15:43:00,"752 West St, New York City, NY 10001",1,15,43,14.95,New York City,NY 10001
147384,AA Batteries (4-pack),1,3.84,2019-01-24 20:42:00,"772 7th St, Portland, OR 97035",1,20,42,3.84,Portland,OR 97035
147385,Apple Airpods Headphones,1,150.0,2019-01-20 20:09:00,"310 Adams St, San Francisco, CA 94016",1,20,9,150.0,San Francisco,CA 94016
147386,USB-C Charging Cable,1,11.95,2019-01-01 11:44:00,"793 11th St, San Francisco, CA 94016",1,11,44,11.95,San Francisco,CA 94016
147387,USB-C Charging Cable,1,11.95,2019-01-24 21:07:00,"753 Pine St, Austin, TX 73301",1,21,7,11.95,Austin,TX 73301
147388,AA Batteries (4-pack),1,3.84,2019-01-20 12:55:00,"91 8th St, San Francisco, CA 94016",1,12,55,3.84,San Francisco,CA 94016
147389,Flatscreen TV,1,300.0,2019-01-25 12:22:00,"292 Pine St, New York City, NY 10001",1,12,22,300.0,New York City,NY 10001
147390,AA Batteries (4-pack),1,3.84,2019-01-29 12:01:00,"138 2nd St, New York City, NY 10001",1,12,1,3.84,New York City,NY 10001
147391,27in 4K Gaming Monitor,1,389.99,2019-01-26 18:00:00,"915 Madison St, Dallas, TX 75001",1,18,0,389.99,Dallas,TX 75001
147392,USB-C Charging Cable,1,11.95,2019-01-08 14:25:00,"68 Walnut St, Los Angeles, CA 90001",1,14,25,11.95,Los Angeles,CA 90001
147393,USB-C Charging Cable,1,11.95,2019-01-11 18:58:00,"34 13th St, Atlanta, GA 30301",1,18,58,11.95,Atlanta,GA 30301
