Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Hour,Minutes,Sales,City,State
179910,AAA Batteries (4-pack),1,2.99,2019-04-17 22:50:00,"466 14th St, New York City, NY 10001",4,22,50,2.99,New York City,NY 10001
179911,Lightning Charging Cable,1,14.95,2019-04-03 12:59:00,"832 Church St, San Francisco, CA 94016",4,12,59,14.95,San Francisco,CA 94016
179912,20in Monitor,1,109.99,2019-04-15 19:34:00,"124 Wilson St, Boston, MA 02215",4,19,34,109.99,Boston,MA 02215
179913,Google Phone,1,600.0,2019-04-16 17:25:00,"12 Madison St, San Francisco, CA 94016",4,17,25,600.0,San Francisco,CA 94016
179914,Macbook Pro Laptop,1,1700.0,2019-04-15 22:39:00,"27 8th St, Los Angeles, CA 90001",4,22,39,1700.0,Los Angeles,CA 90001
179915,Apple Airpods Headphones,1,150.0,2019-04-29 10:39:00,"761 Chestnut St, San Francisco, CA 94016",4,10,39,150.0,San Francisco,CA 94016
179916,Vareebadd Phone,1,400.0,2019-04-16 20:33:00,"73 Hill St, New York City, NY 10001",4,20,33,400.0,New York City,NY 10001
179917,AA Batteries (4-pack),2,3.84,2019-04-24 22:19:00,"152 Spruce St, Los Angeles, CA 90001",4,22,19,7.68,Los Angeles,CA 90001
179918,USB-C Charging Cable,2,11.95,2019-04-14 19:27:00,"216 7th St, Dallas, TX 75001",4,19,27,23.9,Dallas,TX 75001
179919,Apple Airpods Headphones,1,150.0,2019-04-04 13:25:00,"816 2nd St, Austin, TX 73301",4,13,25,150.0,Austin,TX 73301
179920,AA Batteries (4-pack),2,3.84,2019-04-11 15:36:00,"598 14th St, Seattle, WA 98101",4,15,36,7.68,Seattle,WA 98101
179921,20in Monitor,1,109.99,2019-04-13 17:49:00,"970 Park St, Dallas, TX 75001",4,17,49,109.99,Dallas,TX 75001
179922,Apple Airpods Headphones,1,150.0,2019-04-17 11:37:00,"623 Lakeview St, Portland, OR 97035",4,11,37,150.0,Portland,OR 97035
179923,34in Ultrawide Monitor,1,379.99,2019-04-03 19:16:00,"718 Highland St, New York City, NY 10001",4,19,16,379.99,New York City,NY 10001
179924,Wired Headphones,1,11.99,2019-04-09 20:43:00,"591 Elm St, San Francisco, CA 94016",4,20,43,11.99,San Francisco,CA 94016
179925,34in Ultrawide Monitor,1,379.99,2019-04-03 12:58:00,"183 5th St, San Francisco, CA 94016",4,12,58,379.99,San Francisco,CA 94016
179926,Bose SoundSport Headphones,1,99.99,2019-04-01 14:10:00,"975 Elm St, Atlanta, GA 30301",4,14,10,99.99,Atlanta,GA 30301
179927,Wired Headphones,1,11.99,2019-04-13 16:26:00,"940 Main St, San Francisco, CA 94016",4,16,26,11.99,San Francisco,CA 94016
179928,20in Monitor,1,109.99,2019-04-07 12:27:00,"873 Willow St, Boston, MA 02215",4,12,27,109.99,Boston,MA 02215
179929,Bose SoundSport Headphones,1,99.99,2019-04-10 13:54:00,"845 Jefferson St, Seattle, WA 98101",4,13,54,99.99,Seattle,WA 98101
179930,AAA Batteries (4-pack),1,2.99,2019-04-06 16:43:00,"445 Chestnut St, New York City, NY 10001",4,16,43,2.99,New York City,NY 10001
179931,34in Ultrawide Monitor,1,379.99,2019-04-02 10:09:00,"151 Lake St, Los Angeles, CA 90001",4,10,9,379.99,Los Angeles,CA 90001
179932,Flatscreen TV,1,300.0,2019-04-30 21:17:00,"13 Lincoln St, Los Angeles, CA 90001",4,21,17,300.0,Los Angeles,CA 90001
179933,AA Batteries (4-pack),3,3.84,2019-04-26 15:49:00,"538 11th St, Boston, MA 02215",4,15,49,11.52,Boston,MA 02215
179934,ThinkPad Laptop,1,999.99,2019-04-09 08:30:00,"488 South St, San Francisco, CA 94016",4,8,30,999.99,San Francisco,CA 94016
179935,Vareebadd Phone,1,400.0,2019-04-17 13:13:00,"279 Walnut St, Los Angeles, CA 90001",4,13,13,400.0,Los Angeles,CA 90001
179936,AAA Batteries (4-pack),1,2.99,2019-04-13 14:50:00,"295 14th St, New York City, NY 10001",4,14,50,2.99,New York City,NY 10001
179937,Wired Headphones,1,11.99,2019-04-12 15:36:00,"556 Spruce St, Dallas, TX 75001",4,15,36,11.99,Dallas,TX 75001
179938,Lightning Charging Cable,1,14.95,2019-04-04 18:57:00,"875 Main St, New York City, NY 10001",4,18,57,14.95,New York City,NY 10001
179939,34in Ultrawide Monitor,1,379.99,2019-04-03 19:04:00,"212 1st St, Boston, MA 02215",4,19,4,379.99,Boston,MA 02215
179940,AA Batteries (4-pack),1,3.84,2019-04-26 20:36:00,"624 North St, Seattle, WA 98101",4,20,36,3.84,Seattle,WA 98101
179941,Wired Headphones,1,11.99,2019-04-26 18:46:00,"430 10th St, Atlanta, GA 30301",4,18,46,11.99,Atlanta,GA 30301
179942,LG Dryer,1,600.0,2019-04-16 14:24:00,"209 Meadow St, New York City, NY 10001",4,14,24,600.0,New York City,NY 10001
179943,AAA Batteries (4-pack),2,2.99,2019-04-14 11:08:00,"344 River St, Portland, OR 97035",4,11,8,5.98,Portland,OR 97035
179944,Flatscreen TV,1,300.0,2019-04-28 09:38:00,"704 Highland St, New York City, NY 10001",4,9,38,300.0,New York City,NY 10001
179944,AA Batteries (4-pack),1,3.84,2019-04-28 09:38:00,"704 Highland St, New York City, NY 10001",4,9,38,3.84,New York City,NY 10001
179945,USB-C Charging Cable,1,11.95,2019-04-22 10:54:00,"548 Meadow St, Atlanta, GA 30301",4,10,54,11.95,Atlanta,GA 30301
179946,Wired Headphones,1,11.99,2019-04-08 22:37:00,"842 Adams St, San Francisco, CA 94016",4,22,37,11.99,San Francisco,CA 94016
179947,AAA Batteries (4-pack),1,2.99,2019-04-20 14:06:00,"103 Forest St, Los Angeles, CA 90001",4,14,6,2.99,Los Angeles,CA 90001
179948,Vareebadd Phone,1,400.0,2019-04-06 20:01:00,"859 Center St, Los Angeles, CA 90001",4,20,1,400.0,Los Angeles,CA 90001
179949,Wired Headphones,1,11.99,2019-04-21 14:41:00,"807 Washington St, Atlanta, GA 30301",4,14,41,11.99,Atlanta,GA 30301
179950,27in FHD Monitor,1,149.99,2019-04-22 19:10:00,"2 6th St, Seattle, WA 98101",4,19,10,149.99,Seattle,WA 98101
179951,Bose SoundSport Headphones,1,99.99,2019-04-07 18:41:00,"461 Main St, Portland, OR 97035",4,18,41,99.99,Portland,OR 97035
179952,Apple Airpods Headphones,1,150.0,2019-04-22 02:29:00,"708 14th St, Los Angeles, CA 90001",4,2,29,150.0,Los Angeles,CA 90001
179953,AAA Batteries (4-pack),1,2.99,2019-04-27 09:19:00,"32 North St, Los Angeles, CA 90001",4,9,19,2.99,Los Angeles,CA 90001
179954,27in 4K Gaming Monitor,1,389.99,2019-04-04 10:05:00,"377 13th St, Dallas, TX 75001",4,10,5,389.99,Dallas,TX 75001
179955,Flatscreen TV,1,300.0,2019-04-14 19:49:00,"214 Highland St, Seattle, WA 98101",4,19,49,300.0,Seattle,WA 98101
179956,Wired Headphones,1,11.99,2019-04-30 18:31:00,"341 Pine St, New York City, NY 10001",4,18,31,11.99,New York City,NY 10001
179957,Lightning Charging Cable,1,14.95,2019-04-16 15:16:00,"623 7th St, Los Angeles, CA 90001",4,15,16,14.95,Los Angeles,CA 90001
179958,AA Batteries (4-pack),1,3.84,2019-04-04 13:51:00,"631 Lakeview St, Dallas, TX 75001",4,13,51,3.84,Dallas,TX 75001
179959,Wired Headphones,1,11.99,2019-04-07 12:41:00,"661 7th St, Austin, TX 73301",4,12,41,11.99,Austin,TX 73301
179960,USB-C Charging Cable,1,11.95,2019-04-24 13:37:00,"707 2nd St, New York City, NY 10001",4,13,37,11.95,New York City,NY 10001
179961,Google Phone,1,600.0,2019-04-25 03:09:00,"141 Johnson St, New York City, NY 10001",4,3,9,600.0,New York City,NY 10001
179962,AAA Batteries (4-pack),1,2.99,2019-04-17 15:28:00,"116 6th St, Portland, OR 97035",4,15,28,2.99,Portland,OR 97035
179963,Macbook Pro Laptop,1,1700.0,2019-04-30 15:31:00,"456 North St, Boston, MA 02215",4,15,31,1700.0,Boston,MA 02215
179964,Bose SoundSport Headphones,1,99.99,2019-04-25 18:23:00,"955 Maple St, San Francisco, CA 94016",4,18,23,99.99,San Francisco,CA 94016
179965,Macbook Pro Laptop,1,1700.0,2019-04-30 15:23:00,"45 Cedar St, Seattle, WA 98101",4,15,23,1700.0,Seattle,WA 98101
179966,iPhone,1,700.0,2019-04-15 08:40:00,"979 13th St, New York City, NY 10001",4,8,40,700.0,New York City,NY 10001
179966,Lightning Charging Cable,1,14.95,2019-04-15 08:40:00,"979 13th St, New York City, NY 10001",4,8,40,14.95,New York City,NY 10001
179967,USB-C Charging Cable,1,11.95,2019-04-16 10:51:00,"454 1st St, San Francisco, CA 94016",4,10,51,11.95,San Francisco,CA 94016
179968,34in Ultrawide Monitor,1,379.99,2019-04-05 12:44:00,"218 Church St, New York City, NY 10001",4,12,44,379.99,New York City,NY 10001
179969,Google Phone,1,600.0,2019-04-21 16:14:00,"729 9th St, Atlanta, GA 30301",4,16,14,600.0,Atlanta,GA 30301
179969,Wired Headphones,1,11.99,2019-04-21 16:14:00,"729 9th St, Atlanta, GA 30301",4,16,14,11.99,Atlanta,GA 30301
179970,AAA Batteries (4-pack),2,2.99,2019-04-18 18:44:00,"668 Lake St, Los Angeles, CA 90001",4,18,44,5.98,Los Angeles,CA 90001
179971,iPhone,1,700.0,2019-04-01 22:27:00,"95 Center St, Los Angeles, CA 90001",4,22,27,700.0,Los Angeles,CA 90001
179972,Bose SoundSport Headphones,1,99.99,2019-04-02 11:57:00,"836 North St, San Francisco, CA 94016",4,11,57,99.99,San Francisco,CA 94016
179973,Bose SoundSport Headphones,1,99.99,2019-04-27 16:27:00,"690 7th St, San Francisco, CA 94016",4,16,27,99.99,San Francisco,CA 94016
179974,ThinkPad Laptop,1,999.99,2019-04-29 18:00:00,"727 Dogwood St, New York City, NY 10001",4,18,0,999.99,New York City,NY 10001
179975,27in FHD Monitor,1,149.99,2019-04-30 16:40:00,"459 9th St, Los Angeles, CA 90001",4,16,40,149.99,Los Angeles,CA 90001
179976,AA Batteries (4-pack),1,3.84,2019-04-10 19:53:00,"136 Johnson St, Portland, OR 97035",4,19,53,3.84,Portland,OR 97035
179977,AAA Batteries (4-pack),1,2.99,2019-04-30 11:49:00,"500 Dogwood St, New York City, NY 10001",4,11,49,2.99,New York City,NY 10001
179978,Lightning Charging Cable,1,14.95,2019-04-03 10:35:00,"811 Pine St, San Francisco, CA 94016",4,10,35,14.95,San Francisco,CA 94016
179979,Apple Airpods Headphones,1,150.0,2019-04-10 21:16:00,"605 6th St, Atlanta, GA 30301",4,21,16,150.0,Atlanta,GA 30301
179980,iPhone,1,700.0,2019-04-09 18:49:00,"471 Maple St, Los Angeles, CA 90001",4,18,49,700.0,Los Angeles,CA 90001
179981,Lightning Charging Cable,1,14.95,2019-04-22 12:27:00,"207 4th St, New York City, NY 10001",4,12,27,14.95,New York City,NY 10001
179982,Bose SoundSport Headphones,1,99.99,2019-04-06 08:30:00,"963 Willow St, New York City, NY 10001",4,8,30,99.99,New York City,NY 10001
179983,iPhone,1,700.0,2019-04-12 11:38:00,"203 River St, Los Angeles, CA 90001",4,11,38,700.0,Los Angeles,CA 90001
179984,Google Phone,1,600.0,2019-04-05 07:07:00,"781 1st St, Los Angeles, CA 90001",4,7,7,600.0,Los Angeles,CA 90001
179985,iPhone,1,700.0,2019-04-16 23:50:00,"362 Elm St, Dallas, TX 75001",4,23,50,700.0,Dallas,TX 75001
179986,Lightning Charging Cable,1,14.95,2019-04-24 11:47:00,"345 7th St, New York City, NY 10001",4,11,47,14.95,New York City,NY 10001
179987,AA Batteries (4-pack),2,3.84,2019-04-30 17:19:00,"261 Lakeview St, Atlanta, GA 30301",4,17,19,7.68,Atlanta,GA 30301
179988,USB-C Charging Cable,1,11.95,2019-04-14 14:23:00,"422 Sunset St, Seattle, WA 98101",4,14,23,11.95,Seattle,WA 98101
179989,LG Washing Machine,1,600.0,2019-04-02 20:54:00,"889 Hickory St, Los Angeles, CA 90001",4,20,54,600.0,Los Angeles,CA 90001
179990,LG Dryer,1,600.0,2019-04-25 15:35:00,"583 Jackson St, Dallas, TX 75001",4,15,35,600.0,Dallas,TX 75001
179991,AA Batteries (4-pack),1,3.84,2019-04-19 20:06:00,"672 Church St, Los Angeles, CA 90001",4,20,6,3.84,Los Angeles,CA 90001
179992,Lightning Charging Cable,1,14.95,2019-04-27 22:50:00,"593 1st St, Los Angeles, CA 90001",4,22,50,14.95,Los Angeles,CA 90001
179993,Lightning Charging Cable,1,14.95,2019-04-21 16:12:00,"273 Jefferson St, Atlanta, GA 30301",4,16,12,14.95,Atlanta,GA 30301
179994,Bose SoundSport Headphones,1,99.99,2019-04-03 21:19:00,"388 2nd St, San Francisco, CA 94016",4,21,19,99.99,San Francisco,CA 94016
179995,Macbook Pro Laptop,1,1700.0,2019-04-06 19:50:00,"206 West St, New York City, NY 10001",4,19,50,1700.0,New York City,NY 10001
179996,34in Ultrawide Monitor,1,379.99,2019-04-14 00:20:00,"829 Jackson St, Dallas, TX 75001",4,0,20,379.99,Dallas,TX 75001
179997,Wired Headphones,1,11.99,2019-04-13 12:45:00,"902 2nd St, Los Angeles, CA 90001",4,12,45,11.99,Los Angeles,CA 90001
179998,iPhone,1,700.0,2019-04-01 21:17:00,"686 Pine St, New York City, NY 10001",4,21,17,700.0,New York City,NY 10001
179998,Apple Airpods Headphones,1,150.0,2019-04-01 21:17:00,"686 Pine St, New York City, NY 10001",4,21,17,150.0,New York City,NY 10001
179999,iPhone,1,700.0,2019-04-26 19:19:00,"757 1st St, San Francisco, CA 94016",4,19,19,700.0,San Francisco,CA 94016
180000,iPhone,1,700.0,2019-04-15 11:01:00,"704 11th St, New York City, NY 10001",4,11,1,700.0,New York City,NY 10001
180000,Lightning Charging Cable,1,14.95,2019-04-15 11:01:00,"704 11th St, New York City, NY 10001",4,11,1,14.95,New York City,NY 10001
180001,Flatscreen TV,1,300.0,2019-04-19 20:19:00,"444 Johnson St, New York City, NY 10001",4,20,19,300.0,New York City,NY 10001
180002,ThinkPad Laptop,1,999.99,2019-04-25 11:25:00,"567 West St, Atlanta, GA 30301",4,11,25,999.99,Atlanta,GA 30301
180003,USB-C Charging Cable,1,11.95,2019-04-01 08:15:00,"509 12th St, Los Angeles, CA 90001",4,8,15,11.95,Los Angeles,CA 90001
180004,Lightning Charging Cable,2,14.95,2019-04-06 19:38:00,"307 Lincoln St, New York City, NY 10001",4,19,38,29.9,New York City,NY 10001
180005,AA Batteries (4-pack),2,3.84,2019-04-23 15:34:00,"212 Highland St, Atlanta, GA 30301",4,15,34,7.68,Atlanta,GA 30301
180006,USB-C Charging Cable,1,11.95,2019-04-06 14:14:00,"892 Highland St, New York City, NY 10001",4,14,14,11.95,New York City,NY 10001
180007,20in Monitor,1,109.99,2019-04-12 11:03:00,"536 11th St, Los Angeles, CA 90001",4,11,3,109.99,Los Angeles,CA 90001
180008,Wired Headphones,1,11.99,2019-04-27 12:06:00,"316 Sunset St, San Francisco, CA 94016",4,12,6,11.99,San Francisco,CA 94016
180009,AA Batteries (4-pack),1,3.84,2019-04-14 09:36:00,"157 River St, San Francisco, CA 94016",4,9,36,3.84,San Francisco,CA 94016
180010,AA Batteries (4-pack),1,3.84,2019-04-22 16:36:00,"94 Sunset St, Dallas, TX 75001",4,16,36,3.84,Dallas,TX 75001
180011,Flatscreen TV,1,300.0,2019-04-09 12:56:00,"780 Forest St, San Francisco, CA 94016",4,12,56,300.0,San Francisco,CA 94016
180012,Apple Airpods Headphones,1,150.0,2019-04-20 14:15:00,"253 4th St, Los Angeles, CA 90001",4,14,15,150.0,Los Angeles,CA 90001
180013,Lightning Charging Cable,1,14.95,2019-04-09 20:12:00,"807 Ridge St, Los Angeles, CA 90001",4,20,12,14.95,Los Angeles,CA 90001
180014,AAA Batteries (4-pack),1,2.99,2019-04-27 20:08:00,"544 Washington St, Seattle, WA 98101",4,20,8,2.99,Seattle,WA 98101
180015,Bose SoundSport Headphones,1,99.99,2019-04-01 11:59:00,"759 Center St, Portland, OR 97035",4,11,59,99.99,Portland,OR 97035
180016,27in FHD Monitor,1,149.99,2019-04-21 15:29:00,"978 Adams St, Portland, ME 04101",4,15,29,149.99,Portland,ME 04101
180017,Bose SoundSport Headphones,1,99.99,2019-05-01 00:58:00,"738 Adams St, New York City, NY 10001",5,0,58,99.99,New York City,NY 10001
180018,Wired Headphones,2,11.99,2019-04-08 10:01:00,"505 Meadow St, Los Angeles, CA 90001",4,10,1,23.98,Los Angeles,CA 90001
180019,Bose SoundSport Headphones,1,99.99,2019-04-30 14:26:00,"973 West St, Seattle, WA 98101",4,14,26,99.99,Seattle,WA 98101
180020,iPhone,1,700.0,2019-04-06 13:18:00,"75 River St, San Francisco, CA 94016",4,13,18,700.0,San Francisco,CA 94016
180021,AAA Batteries (4-pack),2,2.99,2019-04-09 16:45:00,"979 Chestnut St, San Francisco, CA 94016",4,16,45,5.98,San Francisco,CA 94016
180022,AA Batteries (4-pack),1,3.84,2019-04-06 20:29:00,"859 Lincoln St, Los Angeles, CA 90001",4,20,29,3.84,Los Angeles,CA 90001
180023,AAA Batteries (4-pack),3,2.99,2019-04-01 15:16:00,"258 8th St, San Francisco, CA 94016",4,15,16,8.97,San Francisco,CA 94016
180024,AAA Batteries (4-pack),3,2.99,2019-04-04 13:15:00,"603 Johnson St, San Francisco, CA 94016",4,13,15,8.97,San Francisco,CA 94016
180025,Wired Headphones,1,11.99,2019-04-18 10:26:00,"964 Main St, San Francisco, CA 94016",4,10,26,11.99,San Francisco,CA 94016
180026,AA Batteries (4-pack),1,3.84,2019-04-19 22:21:00,"923 Sunset St, Boston, MA 02215",4,22,21,3.84,Boston,MA 02215
180027,Apple Airpods Headphones,1,150.0,2019-04-18 18:34:00,"566 14th St, New York City, NY 10001",4,18,34,150.0,New York City,NY 10001
180028,Wired Headphones,1,11.99,2019-04-06 15:41:00,"399 Ridge St, Los Angeles, CA 90001",4,15,41,11.99,Los Angeles,CA 90001
180029,ThinkPad Laptop,1,999.99,2019-04-28 10:59:00,"225 Center St, San Francisco, CA 94016",4,10,59,999.99,San Francisco,CA 94016
180030,Wired Headphones,1,11.99,2019-04-15 10:41:00,"305 Highland St, Austin, TX 73301",4,10,41,11.99,Austin,TX 73301
180031,Vareebadd Phone,1,400.0,2019-04-22 15:33:00,"534 10th St, Atlanta, GA 30301",4,15,33,400.0,Atlanta,GA 30301
180031,USB-C Charging Cable,1,11.95,2019-04-22 15:33:00,"534 10th St, Atlanta, GA 30301",4,15,33,11.95,Atlanta,GA 30301
180032,Apple Airpods Headphones,1,150.0,2019-04-06 14:11:00,"122 11th St, Austin, TX 73301",4,14,11,150.0,Austin,TX 73301
180033,27in 4K Gaming Monitor,1,389.99,2019-04-23 20:11:00,"901 Cedar St, New York City, NY 10001",4,20,11,389.99,New York City,NY 10001
180034,Wired Headphones,1,11.99,2019-04-06 14:28:00,"677 Lake St, Los Angeles, CA 90001",4,14,28,11.99,Los Angeles,CA 90001
180035,34in Ultrawide Monitor,1,379.99,2019-04-10 07:32:00,"798 12th St, Los Angeles, CA 90001",4,7,32,379.99,Los Angeles,CA 90001
180036,Lightning Charging Cable,1,14.95,2019-04-25 23:46:00,"909 Jefferson St, Dallas, TX 75001",4,23,46,14.95,Dallas,TX 75001
180037,Wired Headphones,1,11.99,2019-04-26 20:05:00,"577 Lake St, Atlanta, GA 30301",4,20,5,11.99,Atlanta,GA 30301
180038,Bose SoundSport Headphones,1,99.99,2019-04-06 09:26:00,"590 12th St, New York City, NY 10001",4,9,26,99.99,New York City,NY 10001
180039,Lightning Charging Cable,2,14.95,2019-04-15 13:57:00,"198 14th St, Dallas, TX 75001",4,13,57,29.9,Dallas,TX 75001
180040,Lightning Charging Cable,1,14.95,2019-04-17 11:43:00,"207 Madison St, San Francisco, CA 94016",4,11,43,14.95,San Francisco,CA 94016
180041,Flatscreen TV,1,300.0,2019-04-27 17:23:00,"769 Chestnut St, Dallas, TX 75001",4,17,23,300.0,Dallas,TX 75001
180042,AA Batteries (4-pack),2,3.84,2019-04-12 08:04:00,"987 10th St, San Francisco, CA 94016",4,8,4,7.68,San Francisco,CA 94016
180043,AAA Batteries (4-pack),3,2.99,2019-04-07 22:07:00,"656 Dogwood St, Portland, OR 97035",4,22,7,8.97,Portland,OR 97035
180044,USB-C Charging Cable,3,11.95,2019-04-23 13:02:00,"386 Lakeview St, Boston, MA 02215",4,13,2,35.849999999999994,Boston,MA 02215
180045,AAA Batteries (4-pack),1,2.99,2019-04-04 08:44:00,"731 River St, Seattle, WA 98101",4,8,44,2.99,Seattle,WA 98101
180046,Lightning Charging Cable,1,14.95,2019-04-18 12:15:00,"928 6th St, Los Angeles, CA 90001",4,12,15,14.95,Los Angeles,CA 90001
180047,USB-C Charging Cable,1,11.95,2019-04-03 10:07:00,"91 South St, San Francisco, CA 94016",4,10,7,11.95,San Francisco,CA 94016
180048,AAA Batteries (4-pack),5,2.99,2019-04-06 17:30:00,"818 1st St, Portland, OR 97035",4,17,30,14.950000000000001,Portland,OR 97035
180049,USB-C Charging Cable,1,11.95,2019-04-14 14:58:00,"385 Church St, San Francisco, CA 94016",4,14,58,11.95,San Francisco,CA 94016
180050,AA Batteries (4-pack),1,3.84,2019-04-03 10:21:00,"686 5th St, Los Angeles, CA 90001",4,10,21,3.84,Los Angeles,CA 90001
180051,AA Batteries (4-pack),1,3.84,2019-04-20 09:57:00,"612 Lake St, Boston, MA 02215",4,9,57,3.84,Boston,MA 02215
180052,34in Ultrawide Monitor,1,379.99,2019-04-23 18:39:00,"952 Pine St, Los Angeles, CA 90001",4,18,39,379.99,Los Angeles,CA 90001
180053,ThinkPad Laptop,1,999.99,2019-04-24 11:30:00,"387 South St, Boston, MA 02215",4,11,30,999.99,Boston,MA 02215
180054,Bose SoundSport Headphones,1,99.99,2019-04-27 17:16:00,"3 South St, New York City, NY 10001",4,17,16,99.99,New York City,NY 10001
180055,34in Ultrawide Monitor,1,379.99,2019-04-21 18:31:00,"549 8th St, Los Angeles, CA 90001",4,18,31,379.99,Los Angeles,CA 90001
180056,ThinkPad Laptop,1,999.99,2019-04-16 09:52:00,"727 Ridge St, New York City, NY 10001",4,9,52,999.99,New York City,NY 10001
180057,AA Batteries (4-pack),2,3.84,2019-04-19 13:35:00,"54 Dogwood St, San Francisco, CA 94016",4,13,35,7.68,San Francisco,CA 94016
180058,AAA Batteries (4-pack),2,2.99,2019-04-21 00:09:00,"898 14th St, San Francisco, CA 94016",4,0,9,5.98,San Francisco,CA 94016
180059,27in FHD Monitor,1,149.99,2019-04-17 20:36:00,"315 Ridge St, Portland, OR 97035",4,20,36,149.99,Portland,OR 97035
180060,20in Monitor,1,109.99,2019-04-17 19:27:00,"237 12th St, New York City, NY 10001",4,19,27,109.99,New York City,NY 10001
180061,Wired Headphones,1,11.99,2019-04-12 11:24:00,"642 Jackson St, Los Angeles, CA 90001",4,11,24,11.99,Los Angeles,CA 90001
180062,AA Batteries (4-pack),1,3.84,2019-04-08 12:01:00,"360 Forest St, San Francisco, CA 94016",4,12,1,3.84,San Francisco,CA 94016
180063,27in 4K Gaming Monitor,1,389.99,2019-04-29 12:48:00,"450 Hill St, New York City, NY 10001",4,12,48,389.99,New York City,NY 10001
180064,iPhone,1,700.0,2019-04-07 05:39:00,"910 Lakeview St, San Francisco, CA 94016",4,5,39,700.0,San Francisco,CA 94016
180065,Lightning Charging Cable,1,14.95,2019-04-06 14:26:00,"237 Spruce St, New York City, NY 10001",4,14,26,14.95,New York City,NY 10001
180066,USB-C Charging Cable,1,11.95,2019-04-19 23:05:00,"509 Cherry St, Atlanta, GA 30301",4,23,5,11.95,Atlanta,GA 30301
180067,27in 4K Gaming Monitor,1,389.99,2019-04-16 14:52:00,"290 Lincoln St, New York City, NY 10001",4,14,52,389.99,New York City,NY 10001
180068,AAA Batteries (4-pack),1,2.99,2019-04-21 13:06:00,"970 Pine St, Seattle, WA 98101",4,13,6,2.99,Seattle,WA 98101
180069,27in FHD Monitor,1,149.99,2019-04-23 19:15:00,"210 Jackson St, Los Angeles, CA 90001",4,19,15,149.99,Los Angeles,CA 90001
180070,USB-C Charging Cable,1,11.95,2019-04-27 21:54:00,"398 Spruce St, Los Angeles, CA 90001",4,21,54,11.95,Los Angeles,CA 90001
