Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Hour,Minutes,Sales,City,State
267713,USB-C Charging Cable,3,11.95,2019-10-01 19:40:00,"634 2nd St, Atlanta, GA 30301",10,19,40,35.849999999999994,Atlanta,GA 30301
267714,27in FHD Monitor,1,149.99,2019-10-31 03:33:00,"283 Elm St, Los Angeles, CA 90001",10,3,33,149.99,Los Angeles,CA 90001
267715,Wired Headphones,1,11.99,2019-10-10 22:17:00,"992 5th St, Seattle, WA 98101",10,22,17,11.99,Seattle,WA 98101
267716,Wired Headphones,2,11.99,2019-10-08 02:35:00,"449 Pine St, Austin, TX 73301",10,2,35,23.98,Austin,TX 73301
267717,Vareebadd Phone,1,400.0,2019-10-29 13:04:00,"294 South St, Austin, TX 73301",10,13,4,400.0,Austin,TX 73301
267718,Wired Headphones,1,11.99,2019-10-25 16:45:00,"95 4th St, Los Angeles, CA 90001",10,16,45,11.99,Los Angeles,CA 90001
267719,Wired Headphones,1,11.99,2019-10-09 15:35:00,"172 10th St, Los Angeles, CA 90001",10,15,35,11.99,Los Angeles,CA 90001
267720,USB-C Charging Cable,1,11.95,2019-10-31 12:31:00,"45 1st St, Portland, ME 04101",10,12,31,11.95,Portland,ME 04101
267721,Flatscreen TV,1,300.0,2019-10-22 20:44:00,"856 Lakeview St, Los Angeles, CA 90001",10,20,44,300.0,Los Angeles,CA 90001
267722,AA Batteries (4-pack),1,3.84,2019-10-17 12:57:00,"348 Hickory St, Los Angeles, CA 90001",10,12,57,3.84,Los Angeles,CA 90001
267723,USB-C Charging Cable,1,11.95,2019-10-31 23:04:00,"929 Jackson St, Seattle, WA 98101",10,23,4,11.95,Seattle,WA 98101
267724,Apple Airpods Headphones,1,150.0,2019-10-11 19:44:00,"876 12th St, San Francisco, CA 94016",10,19,44,150.0,San Francisco,CA 94016
267725,27in FHD Monitor,1,149.99,2019-10-18 17:56:00,"981 North St, San Francisco, CA 94016",10,17,56,149.99,San Francisco,CA 94016
267726,Wired Headphones,1,11.99,2019-10-17 18:30:00,"495 Wilson St, Boston, MA 02215",10,18,30,11.99,Boston,MA 02215
267727,AA Batteries (4-pack),1,3.84,2019-10-14 14:52:00,"814 Adams St, New York City, NY 10001",10,14,52,3.84,New York City,NY 10001
267728,Bose SoundSport Headphones,1,99.99,2019-10-25 23:04:00,"208 Cedar St, Boston, MA 02215",10,23,4,99.99,Boston,MA 02215
267729,USB-C Charging Cable,1,11.95,2019-10-13 16:45:00,"257 Dogwood St, Boston, MA 02215",10,16,45,11.95,Boston,MA 02215
267730,Wired Headphones,1,11.99,2019-10-08 18:43:00,"352 Elm St, Dallas, TX 75001",10,18,43,11.99,Dallas,TX 75001
267731,Wired Headphones,1,11.99,2019-10-23 22:14:00,"201 Hill St, San Francisco, CA 94016",10,22,14,11.99,San Francisco,CA 94016
267732,Wired Headphones,1,11.99,2019-10-20 11:19:00,"932 Willow St, New York City, NY 10001",10,11,19,11.99,New York City,NY 10001
267733,27in 4K Gaming Monitor,1,389.99,2019-10-04 21:05:00,"90 South St, San Francisco, CA 94016",10,21,5,389.99,San Francisco,CA 94016
267734,AAA Batteries (4-pack),1,2.99,2019-10-21 13:54:00,"111 Johnson St, Portland, OR 97035",10,13,54,2.99,Portland,OR 97035
267735,AAA Batteries (4-pack),1,2.99,2019-10-09 08:52:00,"759 1st St, New York City, NY 10001",10,8,52,2.99,New York City,NY 10001
267736,Wired Headphones,1,11.99,2019-10-24 17:20:00,"865 8th St, Los Angeles, CA 90001",10,17,20,11.99,Los Angeles,CA 90001
267737,Bose SoundSport Headphones,1,99.99,2019-10-13 06:56:00,"495 6th St, San Francisco, CA 94016",10,6,56,99.99,San Francisco,CA 94016
267738,USB-C Charging Cable,1,11.95,2019-10-30 18:58:00,"840 Highland St, Atlanta, GA 30301",10,18,58,11.95,Atlanta,GA 30301
267739,AAA Batteries (4-pack),1,2.99,2019-10-27 18:09:00,"589 4th St, San Francisco, CA 94016",10,18,9,2.99,San Francisco,CA 94016
267740,Wired Headphones,1,11.99,2019-10-18 07:43:00,"234 Lincoln St, San Francisco, CA 94016",10,7,43,11.99,San Francisco,CA 94016
267741,Google Phone,1,600.0,2019-10-30 07:01:00,"362 West St, Dallas, TX 75001",10,7,1,600.0,Dallas,TX 75001
267741,Wired Headphones,2,11.99,2019-10-30 07:01:00,"362 West St, Dallas, TX 75001",10,7,1,23.98,Dallas,TX 75001
267742,Lightning Charging Cable,2,14.95,2019-10-30 02:55:00,"724 Sunset St, San Francisco, CA 94016",10,2,55,29.9,San Francisco,CA 94016
267743,Wired Headphones,1,11.99,2019-10-13 19:09:00,"186 Cherry St, San Francisco, CA 94016",10,19,9,11.99,San Francisco,CA 94016
267744,Wired Headphones,1,11.99,2019-10-11 09:40:00,"162 2nd St, Los Angeles, CA 90001",10,9,40,11.99,Los Angeles,CA 90001
267745,27in 4K Gaming Monitor,1,389.99,2019-10-09 08:11:00,"315 11th St, Boston, MA 02215",10,8,11,389.99,Boston,MA 02215
267746,USB-C Charging Cable,1,11.95,2019-10-25 09:36:00,"95 6th St, Austin, TX 73301",10,9,36,11.95,Austin,TX 73301
267747,AA Batteries (4-pack),1,3.84,2019-10-13 11:00:00,"706 Spruce St, Seattle, WA 98101",10,11,0,3.84,Seattle,WA 98101
267748,Lightning Charging Cable,1,14.95,2019-10-09 17:48:00,"268 Cedar St, New York City, NY 10001",10,17,48,14.95,New York City,NY 10001
267749,Bose SoundSport Headphones,1,99.99,2019-10-14 10:45:00,"51 Cherry St, Dallas, TX 75001",10,10,45,99.99,Dallas,TX 75001
267750,iPhone,1,700.0,2019-10-19 19:16:00,"2 Lake St, Los Angeles, CA 90001",10,19,16,700.0,Los Angeles,CA 90001
267750,Wired Headphones,1,11.99,2019-10-19 19:16:00,"2 Lake St, Los Angeles, CA 90001",10,19,16,11.99,Los Angeles,CA 90001
267751,AA Batteries (4-pack),2,3.84,2019-10-18 17:17:00,"946 South St, Los Angeles, CA 90001",10,17,17,7.68,Los Angeles,CA 90001
267752,AAA Batteries (4-pack),1,2.99,2019-10-16 21:08:00,"834 Park St, Atlanta, GA 30301",10,21,8,2.99,Atlanta,GA 30301
267753,Wired Headphones,1,11.99,2019-10-13 12:07:00,"719 Center St, Boston, MA 02215",10,12,7,11.99,Boston,MA 02215
267754,Apple Airpods Headphones,1,150.0,2019-10-04 14:07:00,"304 Sunset St, Los Angeles, CA 90001",10,14,7,150.0,Los Angeles,CA 90001
267755,Lightning Charging Cable,1,14.95,2019-10-28 15:13:00,"652 Lakeview St, Los Angeles, CA 90001",10,15,13,14.95,Los Angeles,CA 90001
267756,Lightning Charging Cable,1,14.95,2019-10-17 10:44:00,"604 North St, Los Angeles, CA 90001",10,10,44,14.95,Los Angeles,CA 90001
267757,AAA Batteries (4-pack),4,2.99,2019-10-12 12:35:00,"551 Maple St, Austin, TX 73301",10,12,35,11.96,Austin,TX 73301
267758,USB-C Charging Cable,1,11.95,2019-10-02 14:27:00,"812 Madison St, Austin, TX 73301",10,14,27,11.95,Austin,TX 73301
267759,AA Batteries (4-pack),2,3.84,2019-10-02 11:10:00,"859 Wilson St, New York City, NY 10001",10,11,10,7.68,New York City,NY 10001
267760,AAA Batteries (4-pack),2,2.99,2019-10-16 09:29:00,"209 South St, San Francisco, CA 94016",10,9,29,5.98,San Francisco,CA 94016
267761,AAA Batteries (4-pack),1,2.99,2019-10-31 14:13:00,"580 Willow St, New York City, NY 10001",10,14,13,2.99,New York City,NY 10001
267762,27in FHD Monitor,1,149.99,2019-10-22 13:23:00,"278 Park St, Austin, TX 73301",10,13,23,149.99,Austin,TX 73301
267763,USB-C Charging Cable,1,11.95,2019-10-17 13:29:00,"410 13th St, San Francisco, CA 94016",10,13,29,11.95,San Francisco,CA 94016
267764,AA Batteries (4-pack),1,3.84,2019-10-22 08:56:00,"523 Jackson St, Boston, MA 02215",10,8,56,3.84,Boston,MA 02215
267764,Apple Airpods Headphones,1,150.0,2019-10-22 08:56:00,"523 Jackson St, Boston, MA 02215",10,8,56,150.0,Boston,MA 02215
267765,Lightning Charging Cable,1,14.95,2019-10-24 20:42:00,"450 Lake St, Dallas, TX 75001",10,20,42,14.95,Dallas,TX 75001
267766,20in Monitor,1,109.99,2019-10-28 22:52:00,"753 Maple St, Seattle, WA 98101",10,22,52,109.99,Seattle,WA 98101
267767,AAA Batteries (4-pack),1,2.99,2019-10-01 19:08:00,"274 Walnut St, Austin, TX 73301",10,19,8,2.99,Austin,TX 73301
267768,AA Batteries (4-pack),1,3.84,2019-10-28 09:55:00,"212 13th St, Los Angeles, CA 90001",10,9,55,3.84,Los Angeles,CA 90001
267769,LG Washing Machine,1,600.0,2019-10-31 21:18:00,"431 10th St, Portland, OR 97035",10,21,18,600.0,Portland,OR 97035
267770,AA Batteries (4-pack),1,3.84,2019-10-08 17:28:00,"221 11th St, New York City, NY 10001",10,17,28,3.84,New York City,NY 10001
267771,AA Batteries (4-pack),1,3.84,2019-10-28 12:16:00,"283 Meadow St, New York City, NY 10001",10,12,16,3.84,New York City,NY 10001
267772,Wired Headphones,1,11.99,2019-10-22 12:54:00,"244 1st St, New York City, NY 10001",10,12,54,11.99,New York City,NY 10001
267773,Vareebadd Phone,1,400.0,2019-10-25 20:46:00,"898 14th St, Dallas, TX 75001",10,20,46,400.0,Dallas,TX 75001
267774,Bose SoundSport Headphones,1,99.99,2019-10-03 19:10:00,"512 2nd St, Los Angeles, CA 90001",10,19,10,99.99,Los Angeles,CA 90001
267775,Lightning Charging Cable,2,14.95,2019-10-31 12:21:00,"618 Washington St, San Francisco, CA 94016",10,12,21,29.9,San Francisco,CA 94016
267776,AAA Batteries (4-pack),2,2.99,2019-10-30 05:42:00,"565 8th St, Los Angeles, CA 90001",10,5,42,5.98,Los Angeles,CA 90001
267777,USB-C Charging Cable,1,11.95,2019-10-09 14:46:00,"110 Washington St, Atlanta, GA 30301",10,14,46,11.95,Atlanta,GA 30301
267778,Lightning Charging Cable,1,14.95,2019-10-31 07:07:00,"316 Walnut St, Atlanta, GA 30301",10,7,7,14.95,Atlanta,GA 30301
267779,Vareebadd Phone,1,400.0,2019-10-13 14:04:00,"929 Jefferson St, San Francisco, CA 94016",10,14,4,400.0,San Francisco,CA 94016
267780,AA Batteries (4-pack),1,3.84,2019-10-13 14:38:00,"135 Washington St, Los Angeles, CA 90001",10,14,38,3.84,Los Angeles,CA 90001
267781,Flatscreen TV,1,300.0,2019-10-25 18:42:00,"638 Spruce St, Los Angeles, CA 90001",10,18,42,300.0,Los Angeles,CA 90001
267782,20in Monitor,1,109.99,2019-10-29 01:08:00,"125 8th St, Austin, TX 73301",10,1,8,109.99,Austin,TX 73301
267783,USB-C Charging Cable,1,11.95,2019-10-18 14:34:00,"805 Cedar St, Los Angeles, CA 90001",10,14,34,11.95,Los Angeles,CA 90001
267784,Lightning Charging Cable,1,14.95,2019-10-07 17:17:00,"255 Willow St, Austin, TX 73301",10,17,17,14.95,Austin,TX 73301
267785,Wired Headphones,1,11.99,2019-10-06 20:06:00,"937 Sunset St, San Francisco, CA 94016",10,20,6,11.99,San Francisco,CA 94016
267786,Macbook Pro Laptop,1,1700.0,2019-10-26 19:38:00,"9 Forest St, Seattle, WA 98101",10,19,38,1700.0,Seattle,WA 98101
267787,Vareebadd Phone,1,400.0,2019-10-23 22:07:00,"460 Forest St, Los Angeles, CA 90001",10,22,7,400.0,Los Angeles,CA 90001
267788,Bose SoundSport Headphones,1,99.99,2019-10-17 11:51:00,"783 Jackson St, New York City, NY 10001",10,11,51,99.99,New York City,NY 10001
267789,Lightning Charging Cable,1,14.95,2019-10-14 13:25:00,"411 10th St, Atlanta, GA 30301",10,13,25,14.95,Atlanta,GA 30301
267790,iPhone,1,700.0,2019-10-28 19:15:00,"587 Dogwood St, Atlanta, GA 30301",10,19,15,700.0,Atlanta,GA 30301
267791,AAA Batteries (4-pack),1,2.99,2019-10-27 21:00:00,"739 Meadow St, Los Angeles, CA 90001",10,21,0,2.99,Los Angeles,CA 90001
267792,USB-C Charging Cable,3,11.95,2019-10-01 19:10:00,"220 Johnson St, San Francisco, CA 94016",10,19,10,35.849999999999994,San Francisco,CA 94016
267793,20in Monitor,1,109.99,2019-10-21 11:58:00,"767 Chestnut St, San Francisco, CA 94016",10,11,58,109.99,San Francisco,CA 94016
267794,Flatscreen TV,1,300.0,2019-10-30 14:07:00,"870 8th St, Dallas, TX 75001",10,14,7,300.0,Dallas,TX 75001
267795,Bose SoundSport Headphones,2,99.99,2019-10-09 22:58:00,"817 South St, Atlanta, GA 30301",10,22,58,199.98,Atlanta,GA 30301
267796,USB-C Charging Cable,1,11.95,2019-10-16 12:34:00,"52 Johnson St, Austin, TX 73301",10,12,34,11.95,Austin,TX 73301
267797,27in FHD Monitor,1,149.99,2019-10-06 18:05:00,"697 Park St, Boston, MA 02215",10,18,5,149.99,Boston,MA 02215
267798,Wired Headphones,1,11.99,2019-10-25 19:23:00,"197 Maple St, Boston, MA 02215",10,19,23,11.99,Boston,MA 02215
267798,Lightning Charging Cable,1,14.95,2019-10-25 19:23:00,"197 Maple St, Boston, MA 02215",10,19,23,14.95,Boston,MA 02215
267799,27in FHD Monitor,1,149.99,2019-10-17 09:08:00,"439 Lakeview St, San Francisco, CA 94016",10,9,8,149.99,San Francisco,CA 94016
267800,AAA Batteries (4-pack),1,2.99,2019-10-02 19:54:00,"791 Willow St, Portland, ME 04101",10,19,54,2.99,Portland,ME 04101
267801,AA Batteries (4-pack),4,3.84,2019-10-25 23:13:00,"998 Chestnut St, Dallas, TX 75001",10,23,13,15.36,Dallas,TX 75001
267802,Apple Airpods Headphones,1,150.0,2019-10-25 19:12:00,"395 Ridge St, San Francisco, CA 94016",10,19,12,150.0,San Francisco,CA 94016
267803,AA Batteries (4-pack),1,3.84,2019-10-05 19:47:00,"326 10th St, Boston, MA 02215",10,19,47,3.84,Boston,MA 02215
267804,AAA Batteries (4-pack),1,2.99,2019-10-06 13:09:00,"129 Highland St, San Francisco, CA 94016",10,13,9,2.99,San Francisco,CA 94016
267805,Wired Headphones,1,11.99,2019-10-16 18:41:00,"116 Chestnut St, Portland, OR 97035",10,18,41,11.99,Portland,OR 97035
267806,27in FHD Monitor,1,149.99,2019-10-02 04:27:00,"836 14th St, Portland, OR 97035",10,4,27,149.99,Portland,OR 97035
267807,Google Phone,1,600.0,2019-10-06 19:33:00,"354 Cedar St, Dallas, TX 75001",10,19,33,600.0,Dallas,TX 75001
267808,AA Batteries (4-pack),1,3.84,2019-10-23 11:12:00,"842 1st St, New York City, NY 10001",10,11,12,3.84,New York City,NY 10001
267808,Bose SoundSport Headphones,1,99.99,2019-10-23 11:12:00,"842 1st St, New York City, NY 10001",10,11,12,99.99,New York City,NY 10001
267809,Apple Airpods Headphones,1,150.0,2019-10-23 09:47:00,"146 Hickory St, New York City, NY 10001",10,9,47,150.0,New York City,NY 10001
267810,AAA Batteries (4-pack),2,2.99,2019-10-25 18:58:00,"430 Park St, Los Angeles, CA 90001",10,18,58,5.98,Los Angeles,CA 90001
267811,Apple Airpods Headphones,1,150.0,2019-10-21 12:07:00,"110 1st St, San Francisco, CA 94016",10,12,7,150.0,San Francisco,CA 94016
267812,Flatscreen TV,1,300.0,2019-10-11 11:30:00,"73 Forest St, San Francisco, CA 94016",10,11,30,300.0,San Francisco,CA 94016
267813,34in Ultrawide Monitor,1,379.99,2019-10-13 13:28:00,"384 Walnut St, New York City, NY 10001",10,13,28,379.99,New York City,NY 10001
267813,AA Batteries (4-pack),3,3.84,2019-10-13 13:28:00,"384 Walnut St, New York City, NY 10001",10,13,28,11.52,New York City,NY 10001
267814,Flatscreen TV,1,300.0,2019-10-14 08:25:00,"403 4th St, Los Angeles, CA 90001",10,8,25,300.0,Los Angeles,CA 90001
267815,Wired Headphones,1,11.99,2019-10-20 20:52:00,"944 Lake St, Los Angeles, CA 90001",10,20,52,11.99,Los Angeles,CA 90001
267816,iPhone,1,700.0,2019-10-22 18:11:00,"773 Madison St, Portland, ME 04101",10,18,11,700.0,Portland,ME 04101
267816,Lightning Charging Cable,1,14.95,2019-10-22 18:11:00,"773 Madison St, Portland, ME 04101",10,18,11,14.95,Portland,ME 04101
267817,AAA Batteries (4-pack),1,2.99,2019-10-19 11:44:00,"380 Lincoln St, Los Angeles, CA 90001",10,11,44,2.99,Los Angeles,CA 90001
267818,Wired Headphones,1,11.99,2019-10-08 12:02:00,"164 10th St, San Francisco, CA 94016",10,12,2,11.99,San Francisco,CA 94016
267819,34in Ultrawide Monitor,1,379.99,2019-10-10 01:07:00,"757 6th St, San Francisco, CA 94016",10,1,7,379.99,San Francisco,CA 94016
267820,Apple Airpods Headphones,1,150.0,2019-10-02 21:11:00,"467 Madison St, Dallas, TX 75001",10,21,11,150.0,Dallas,TX 75001
267821,Wired Headphones,1,11.99,2019-10-09 11:45:00,"452 7th St, Los Angeles, CA 90001",10,11,45,11.99,Los Angeles,CA 90001
267822,27in FHD Monitor,1,149.99,2019-10-08 12:08:00,"918 North St, San Francisco, CA 94016",10,12,8,149.99,San Francisco,CA 94016
267823,ThinkPad Laptop,1,999.99,2019-10-29 00:32:00,"609 Sunset St, San Francisco, CA 94016",10,0,32,999.99,San Francisco,CA 94016
267824,Bose SoundSport Headphones,1,99.99,2019-10-26 23:14:00,"58 Washington St, New York City, NY 10001",10,23,14,99.99,New York City,NY 10001
267825,AAA Batteries (4-pack),3,2.99,2019-10-04 11:51:00,"50 Meadow St, Austin, TX 73301",10,11,51,8.97,Austin,TX 73301
267826,Apple Airpods Headphones,1,150.0,2019-10-14 12:49:00,"828 Chestnut St, San Francisco, CA 94016",10,12,49,150.0,San Francisco,CA 94016
267827,AA Batteries (4-pack),1,3.84,2019-10-19 13:36:00,"21 Center St, Boston, MA 02215",10,13,36,3.84,Boston,MA 02215
267828,Wired Headphones,1,11.99,2019-10-20 13:48:00,"162 Jefferson St, San Francisco, CA 94016",10,13,48,11.99,San Francisco,CA 94016
267829,iPhone,1,700.0,2019-10-23 14:53:00,"461 12th St, Boston, MA 02215",10,14,53,700.0,Boston,MA 02215
267830,27in 4K Gaming Monitor,1,389.99,2019-10-16 21:17:00,"3 River St, Seattle, WA 98101",10,21,17,389.99,Seattle,WA 98101
267831,Wired Headphones,1,11.99,2019-10-20 11:49:00,"508 Hickory St, Los Angeles, CA 90001",10,11,49,11.99,Los Angeles,CA 90001
267831,Apple Airpods Headphones,1,150.0,2019-10-20 11:49:00,"508 Hickory St, Los Angeles, CA 90001",10,11,49,150.0,Los Angeles,CA 90001
267832,Macbook Pro Laptop,1,1700.0,2019-10-26 06:37:00,"368 Dogwood St, San Francisco, CA 94016",10,6,37,1700.0,San Francisco,CA 94016
267833,AAA Batteries (4-pack),3,2.99,2019-10-17 16:11:00,"381 Washington St, New York City, NY 10001",10,16,11,8.97,New York City,NY 10001
267834,20in Monitor,1,109.99,2019-10-07 21:09:00,"863 Highland St, Atlanta, GA 30301",10,21,9,109.99,Atlanta,GA 30301
267835,Google Phone,1,600.0,2019-10-15 11:51:00,"431 Sunset St, San Francisco, CA 94016",10,11,51,600.0,San Francisco,CA 94016
267835,Bose SoundSport Headphones,1,99.99,2019-10-15 11:51:00,"431 Sunset St, San Francisco, CA 94016",10,11,51,99.99,San Francisco,CA 94016
267836,USB-C Charging Cable,1,11.95,2019-10-08 20:33:00,"464 North St, San Francisco, CA 94016",10,20,33,11.95,San Francisco,CA 94016
267837,34in Ultrawide Monitor,1,379.99,2019-10-09 10:12:00,"96 Spruce St, Boston, MA 02215",10,10,12,379.99,Boston,MA 02215
267837,AAA Batteries (4-pack),3,2.99,2019-10-09 10:12:00,"96 Spruce St, Boston, MA 02215",10,10,12,8.97,Boston,MA 02215
267838,Wired Headphones,1,11.99,2019-10-31 08:04:00,"374 7th St, New York City, NY 10001",10,8,4,11.99,New York City,NY 10001
267839,Wired Headphones,1,11.99,2019-10-27 21:11:00,"543 Park St, Los Angeles, CA 90001",10,21,11,11.99,Los Angeles,CA 90001
267840,USB-C Charging Cable,1,11.95,2019-10-31 06:39:00,"945 River St, San Francisco, CA 94016",10,6,39,11.95,San Francisco,CA 94016
267841,AA Batteries (4-pack),2,3.84,2019-10-08 21:05:00,"388 8th St, Portland, OR 97035",10,21,5,7.68,Portland,OR 97035
267842,Wired Headphones,1,11.99,2019-10-17 21:34:00,"658 South St, Boston, MA 02215",10,21,34,11.99,Boston,MA 02215
267843,Lightning Charging Cable,1,14.95,2019-10-11 09:08:00,"107 Center St, San Francisco, CA 94016",10,9,8,14.95,San Francisco,CA 94016
267844,Lightning Charging Cable,1,14.95,2019-10-28 06:03:00,"429 4th St, New York City, NY 10001",10,6,3,14.95,New York City,NY 10001
267845,AAA Batteries (4-pack),1,2.99,2019-10-10 19:02:00,"173 Madison St, Portland, OR 97035",10,19,2,2.99,Portland,OR 97035
267846,27in FHD Monitor,1,149.99,2019-10-13 11:34:00,"199 10th St, New York City, NY 10001",10,11,34,149.99,New York City,NY 10001
267847,20in Monitor,1,109.99,2019-10-30 04:52:00,"718 Hill St, Seattle, WA 98101",10,4,52,109.99,Seattle,WA 98101
267848,AAA Batteries (4-pack),1,2.99,2019-10-01 14:46:00,"860 Hill St, New York City, NY 10001",10,14,46,2.99,New York City,NY 10001
267849,Lightning Charging Cable,1,14.95,2019-10-31 09:33:00,"200 1st St, Los Angeles, CA 90001",10,9,33,14.95,Los Angeles,CA 90001
267850,iPhone,1,700.0,2019-10-12 20:40:00,"854 Chestnut St, Los Angeles, CA 90001",10,20,40,700.0,Los Angeles,CA 90001
267851,Lightning Charging Cable,1,14.95,2019-10-01 10:24:00,"106 Washington St, New York City, NY 10001",10,10,24,14.95,New York City,NY 10001
267852,Vareebadd Phone,1,400.0,2019-10-09 07:31:00,"195 Spruce St, New York City, NY 10001",10,7,31,400.0,New York City,NY 10001
267852,Wired Headphones,1,11.99,2019-10-09 07:31:00,"195 Spruce St, New York City, NY 10001",10,7,31,11.99,New York City,NY 10001
267853,Bose SoundSport Headphones,1,99.99,2019-10-13 11:28:00,"892 Highland St, Boston, MA 02215",10,11,28,99.99,Boston,MA 02215
267854,AAA Batteries (4-pack),2,2.99,2019-10-10 16:04:00,"262 South St, Dallas, TX 75001",10,16,4,5.98,Dallas,TX 75001
267855,Lightning Charging Cable,1,14.95,2019-10-29 10:26:00,"514 Cherry St, Dallas, TX 75001",10,10,26,14.95,Dallas,TX 75001
267856,27in FHD Monitor,1,149.99,2019-10-14 10:43:00,"591 Lincoln St, Seattle, WA 98101",10,10,43,149.99,Seattle,WA 98101
267857,Apple Airpods Headphones,1,150.0,2019-10-10 11:39:00,"338 4th St, Los Angeles, CA 90001",10,11,39,150.0,Los Angeles,CA 90001
267858,AA Batteries (4-pack),2,3.84,2019-10-06 18:02:00,"263 Lakeview St, Austin, TX 73301",10,18,2,7.68,Austin,TX 73301
267859,Bose SoundSport Headphones,1,99.99,2019-10-21 23:24:00,"877 South St, San Francisco, CA 94016",10,23,24,99.99,San Francisco,CA 94016
267860,USB-C Charging Cable,1,11.95,2019-10-25 09:03:00,"808 West St, Los Angeles, CA 90001",10,9,3,11.95,Los Angeles,CA 90001
267861,Flatscreen TV,1,300.0,2019-10-09 00:29:00,"552 Ridge St, Seattle, WA 98101",10,0,29,300.0,Seattle,WA 98101
267862,LG Washing Machine,1,600.0,2019-10-18 21:49:00,"760 Cherry St, Austin, TX 73301",10,21,49,600.0,Austin,TX 73301
267863,USB-C Charging Cable,1,11.95,2019-10-19 12:11:00,"421 Johnson St, Portland, OR 97035",10,12,11,11.95,Portland,OR 97035
267864,Apple Airpods Headphones,1,150.0,2019-10-13 07:23:00,"718 Walnut St, Atlanta, GA 30301",10,7,23,150.0,Atlanta,GA 30301
267865,Bose SoundSport Headphones,1,99.99,2019-10-20 17:14:00,"561 Walnut St, San Francisco, CA 94016",10,17,14,99.99,San Francisco,CA 94016
267866,Lightning Charging Cable,1,14.95,2019-10-31 18:08:00,"605 5th St, New York City, NY 10001",10,18,8,14.95,New York City,NY 10001
267867,AAA Batteries (4-pack),1,2.99,2019-10-12 18:11:00,"315 11th St, Los Angeles, CA 90001",10,18,11,2.99,Los Angeles,CA 90001
