Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Hour,Minutes,Sales,City,State
199230,iPhone,1,700.0,2019-05-08 09:09:00,"398 Cedar St, Portland, OR 97035",5,9,9,700.0,Portland,OR 97035
199280,iPhone,1,700.0,2019-05-15 13:14:00,"324 Washington St, Boston, MA 02215",5,13,14,700.0,Boston,MA 02215
199314,iPhone,1,700.0,2019-05-17 00:09:00,"773 8th St, New York City, NY 10001",5,0,9,700.0,New York City,NY 10001
199334,iPhone,1,700.0,2019-05-17 19:27:00,"570 6th St, Los Angeles, CA 90001",5,19,27,700.0,Los Angeles,CA 90001
199341,iPhone,1,700.0,2019-05-19 22:53:00,"198 6th St, Atlanta, GA 30301",5,22,53,700.0,Atlanta,GA 30301
199397,iPhone,1,700.0,2019-05-26 21:27:00,"91 Jefferson St, San Francisco, CA 94016",5,21,27,700.0,San Francisco,CA 94016
199399,iPhone,1,700.0,2019-05-31 09:46:00,"183 5th St, Portland, OR 97035",5,9,46,700.0,Portland,OR 97035
199455,iPhone,1,700.0,2019-05-11 21:10:00,"422 6th St, Atlanta, GA 30301",5,21,10,700.0,Atlanta,GA 30301
199503,iPhone,1,700.0,2019-05-24 18:04:00,"79 North St, New York City, NY 10001",5,18,4,700.0,New York City,NY 10001
199505,iPhone,1,700.0,2019-05-28 00:37:00,"826 Lake St, San Francisco, CA 94016",5,0,37,700.0,San Francisco,CA 94016
199513,iPhone,1,700.0,2019-05-22 13:49:00,"741 Main St, Atlanta, GA 30301",5,13,49,700.0,Atlanta,GA 30301
199543,iPhone,1,700.0,2019-05-30 09:52:00,"339 Meadow St, Los Angeles, CA 90001",5,9,52,700.0,Los Angeles,CA 90001
199550,iPhone,1,700.0,2019-05-18 18:04:00,"437 West St, Los Angeles, CA 90001",5,18,4,700.0,Los Angeles,CA 90001
199664,iPhone,1,700.0,2019-05-02 10:20:00,"117 Lincoln St, Boston, MA 02215",5,10,20,700.0,Boston,MA 02215
199688,iPhone,1,700.0,2019-05-06 21:24:00,"59 7th St, Boston, MA 02215",5,21,24,700.0,Boston,MA 02215
199699,iPhone,1,700.0,2019-05-21 04:29:00,"255 Maple St, Atlanta, GA 30301",5,4,29,700.0,Atlanta,GA 30301
199713,iPhone,1,700.0,2019-05-08 15:26:00,"842 1st St, San Francisco, CA 94016",5,15,26,700.0,San Francisco,CA 94016
199720,iPhone,1,700.0,2019-05-29 23:27:00,"209 Walnut St, Boston, MA 02215",5,23,27,700.0,Boston,MA 02215
199746,iPhone,1,700.0,2019-05-29 03:19:00,"572 1st St, Portland, ME 04101",5,3,19,700.0,Portland,ME 04101
199766,iPhone,1,700.0,2019-05-14 10:43:00,"451 Center St, Seattle, WA 98101",5,10,43,700.0,Seattle,WA 98101
199795,iPhone,1,700.0,2019-05-08 20:41:00,"178 Main St, Seattle, WA 98101",5,20,41,700.0,Seattle,WA 98101
199798,iPhone,1,700.0,2019-05-28 21:42:00,"892 Johnson St, Los Angeles, CA 90001",5,21,42,700.0,Los Angeles,CA 90001
199813,iPhone,1,700.0,2019-05-29 17:27:00,"989 2nd St, Los Angeles, CA 90001",5,17,27,700.0,Los Angeles,CA 90001
199864,iPhone,1,700.0,2019-05-03 11:35:00,"821 Dogwood St, Los Angeles, CA 90001",5,11,35,700.0,Los Angeles,CA 90001
199873,iPhone,1,700.0,2019-05-20 13:18:00,"439 Highland St, San Francisco, CA 94016",5,13,18,700.0,San Francisco,CA 94016
199895,iPhone,1,700.0,2019-05-29 16:16:00,"333 West St, San Francisco, CA 94016",5,16,16,700.0,San Francisco,CA 94016
199924,iPhone,1,700.0,2019-05-25 13:41:00,"498 9th St, San Francisco, CA 94016",5,13,41,700.0,San Francisco,CA 94016
199945,iPhone,1,700.0,2019-05-11 07:47:00,"600 Jackson St, Atlanta, GA 30301",5,7,47,700.0,Atlanta,GA 30301
199951,iPhone,1,700.0,2019-05-23 18:44:00,"922 2nd St, San Francisco, CA 94016",5,18,44,700.0,San Francisco,CA 94016
199956,iPhone,1,700.0,2019-05-18 18:09:00,"472 Cedar St, Boston, MA 02215",5,18,9,700.0,Boston,MA 02215
199981,iPhone,1,700.0,2019-05-08 11:46:00,"225 Lake St, San Francisco, CA 94016",5,11,46,700.0,San Francisco,CA 94016
199985,iPhone,1,700.0,2019-05-17 12:30:00,"107 Meadow St, Los Angeles, CA 90001",5,12,30,700.0,Los Angeles,CA 90001
200004,iPhone,1,700.0,2019-05-02 18:04:00,"74 River St, Los Angeles, CA 90001",5,18,4,700.0,Los Angeles,CA 90001
200033,iPhone,1,700.0,2019-05-11 23:03:00,"796 Hill St, Portland, OR 97035",5,23,3,700.0,Portland,OR 97035
200047,iPhone,1,700.0,2019-05-22 18:00:00,"272 Meadow St, San Francisco, CA 94016",5,18,0,700.0,San Francisco,CA 94016
200088,iPhone,1,700.0,2019-05-16 16:14:00,"48 Highland St, New York City, NY 10001",5,16,14,700.0,New York City,NY 10001
200158,iPhone,1,700.0,2019-05-17 18:57:00,"805 Jefferson St, Los Angeles, CA 90001",5,18,57,700.0,Los Angeles,CA 90001
200225,iPhone,1,700.0,2019-05-30 11:07:00,"331 10th St, New York City, NY 10001",5,11,7,700.0,New York City,NY 10001
200236,iPhone,1,700.0,2019-05-18 21:28:00,"179 Adams St, New York City, NY 10001",5,21,28,700.0,New York City,NY 10001
200241,iPhone,1,700.0,2019-05-21 17:37:00,"185 Madison St, San Francisco, CA 94016",5,17,37,700.0,San Francisco,CA 94016
200306,iPhone,1,700.0,2019-05-15 13:46:00,"905 Adams St, San Francisco, CA 94016",5,13,46,700.0,San Francisco,CA 94016
200309,iPhone,1,700.0,2019-05-21 11:19:00,"692 Park St, Portland, OR 97035",5,11,19,700.0,Portland,OR 97035
200416,iPhone,1,700.0,2019-05-16 23:36:00,"10 Willow St, Los Angeles, CA 90001",5,23,36,700.0,Los Angeles,CA 90001
200440,iPhone,1,700.0,2019-05-24 17:15:00,"178 1st St, New York City, NY 10001",5,17,15,700.0,New York City,NY 10001
200443,iPhone,1,700.0,2019-05-04 20:48:00,"468 12th St, Boston, MA 02215",5,20,48,700.0,Boston,MA 02215
200472,iPhone,1,700.0,2019-05-10 20:05:00,"283 Washington St, Los Angeles, CA 90001",5,20,5,700.0,Los Angeles,CA 90001
200492,iPhone,1,700.0,2019-05-23 12:23:00,"339 Spruce St, San Francisco, CA 94016",5,12,23,700.0,San Francisco,CA 94016
200493,iPhone,1,700.0,2019-05-08 11:45:00,"587 West St, Atlanta, GA 30301",5,11,45,700.0,Atlanta,GA 30301
200568,iPhone,1,700.0,2019-05-22 18:35:00,"583 6th St, San Francisco, CA 94016",5,18,35,700.0,San Francisco,CA 94016
200572,iPhone,1,700.0,2019-05-01 12:51:00,"549 Walnut St, San Francisco, CA 94016",5,12,51,700.0,San Francisco,CA 94016
200575,iPhone,1,700.0,2019-05-23 21:32:00,"456 Center St, Boston, MA 02215",5,21,32,700.0,Boston,MA 02215
200580,iPhone,1,700.0,2019-05-06 15:00:00,"485 Washington St, Boston, MA 02215",5,15,0,700.0,Boston,MA 02215
200583,iPhone,1,700.0,2019-05-20 14:25:00,"210 Hill St, Austin, TX 73301",5,14,25,700.0,Austin,TX 73301
200594,iPhone,1,700.0,2019-05-14 16:05:00,"909 5th St, Dallas, TX 75001",5,16,5,700.0,Dallas,TX 75001
200601,iPhone,1,700.0,2019-05-11 20:03:00,"917 Center St, Los Angeles, CA 90001",5,20,3,700.0,Los Angeles,CA 90001
200682,iPhone,1,700.0,2019-05-22 23:22:00,"864 Maple St, Los Angeles, CA 90001",5,23,22,700.0,Los Angeles,CA 90001
200723,iPhone,1,700.0,2019-05-22 18:32:00,"189 Walnut St, San Francisco, CA 94016",5,18,32,700.0,San Francisco,CA 94016
200729,iPhone,1,700.0,2019-05-19 07:07:00,"649 Jackson St, San Francisco, CA 94016",5,7,7,700.0,San Francisco,CA 94016
200761,iPhone,1,700.0,2019-05-12 16:00:00,"130 South St, Portland, ME 04101",5,16,0,700.0,Portland,ME 04101
200795,iPhone,1,700.0,2019-05-28 11:23:00,"149 1st St, Dallas, TX 75001",5,11,23,700.0,Dallas,TX 75001
200889,iPhone,1,700.0,2019-05-22 18:53:00,"999 Spruce St, San Francisco, CA 94016",5,18,53,700.0,San Francisco,CA 94016
200907,iPhone,1,700.0,2019-05-11 22:37:00,"827 South St, Boston, MA 02215",5,22,37,700.0,Boston,MA 02215
200929,iPhone,1,700.0,2019-05-11 11:23:00,"463 Pine St, Boston, MA 02215",5,11,23,700.0,Boston,MA 02215
200955,iPhone,1,700.0,2019-05-08 19:28:00,"531 Lincoln St, Boston, MA 02215",5,19,28,700.0,Boston,MA 02215
200971,iPhone,1,700.0,2019-05-12 20:08:00,"114 1st St, Los Angeles, CA 90001",5,20,8,700.0,Los Angeles,CA 90001
201013,iPhone,1,700.0,2019-05-24 09:18:00,"122 Cherry St, Portland, OR 97035",5,9,18,700.0,Portland,OR 97035
201049,iPhone,1,700.0,2019-05-31 16:22:00,"833 12th St, New York City, NY 10001",5,16,22,700.0,New York City,NY 10001
201069,iPhone,1,700.0,2019-05-17 10:04:00,"839 Madison St, Los Angeles, CA 90001",5,10,4,700.0,Los Angeles,CA 90001
201129,iPhone,1,700.0,2019-05-31 07:43:00,"233 Wilson St, Boston, MA 02215",5,7,43,700.0,Boston,MA 02215
201197,iPhone,1,700.0,2019-05-18 14:56:00,"776 5th St, Boston, MA 02215",5,14,56,700.0,Boston,MA 02215
201210,iPhone,1,700.0,2019-05-28 14:16:00,"731 Chestnut St, Los Angeles, CA 90001",5,14,16,700.0,Los Angeles,CA 90001
201216,iPhone,1,700.0,2019-05-10 18:20:00,"761 Forest St, Seattle, WA 98101",5,18,20,700.0,Seattle,WA 98101
201274,iPhone,1,700.0,2019-05-20 20:04:00,"115 Chestnut St, Atlanta, GA 30301",5,20,4,700.0,Atlanta,GA 30301
201288,iPhone,1,700.0,2019-05-05 16:47:00,"472 Forest St, New York City, NY 10001",5,16,47,700.0,New York City,NY 10001
201310,iPhone,1,700.0,2019-05-26 08:30:00,"89 Wilson St, Boston, MA 02215",5,8,30,700.0,Boston,MA 02215
201369,iPhone,1,700.0,2019-05-05 17:58:00,"960 Maple St, Los Angeles, CA 90001",5,17,58,700.0,Los Angeles,CA 90001
201421,iPhone,1,700.0,2019-05-28 13:27:00,"100 Madison St, Dallas, TX 75001",5,13,27,700.0,Dallas,TX 75001
201442,iPhone,1,700.0,2019-05-06 09:13:00,"732 4th St, Boston, MA 02215",5,9,13,700.0,Boston,MA 02215
201497,iPhone,1,700.0,2019-05-30 21:38:00,"875 14th St, Dallas, TX 75001",5,21,38,700.0,Dallas,TX 75001
201558,iPhone,1,700.0,2019-05-26 15:26:00,"556 6th St, Boston, MA 02215",5,15,26,700.0,Boston,MA 02215
201635,iPhone,1,700.0,2019-05-27 09:58:00,"716 Lakeview St, Los Angeles, CA 90001",5,9,58,700.0,Los Angeles,CA 90001
201647,iPhone,1,700.0,2019-05-20 11:34:00,"808 River St, Boston, MA 02215",5,11,34,700.0,Boston,MA 02215
201648,iPhone,1,700.0,2019-05-02 10:17:00,"465 9th St, Austin, TX 73301",5,10,17,700.0,Austin,TX 73301
201653,iPhone,1,700.0,2019-05-21 22:06:00,"454 12th St, New York City, NY 10001",5,22,6,700.0,New York City,NY 10001
201659,iPhone,1,700.0,2019-05-29 13:21:00,"977 Park St, Austin, TX 73301",5,13,21,700.0,Austin,TX 73301
201670,iPhone,1,700.0,2019-05-28 20:35:00,"57 Park St, Boston, MA 02215",5,20,35,700.0,Boston,MA 02215
201698,iPhone,1,700.0,2019-05-07 12:33:00,"814 Washington St, San Francisco, CA 94016",5,12,33,700.0,San Francisco,CA 94016
201706,iPhone,1,700.0,2019-05-28 21:30:00,"935 Meadow St, Portland, OR 97035",5,21,30,700.0,Portland,OR 97035
201716,iPhone,1,700.0,2019-05-22 17:21:00,"915 Meadow St, New York City, NY 10001",5,17,21,700.0,New York City,NY 10001
201753,iPhone,1,700.0,2019-05-27 06:33:00,"642 West St, Los Angeles, CA 90001",5,6,33,700.0,Los Angeles,CA 90001
201763,iPhone,1,700.0,2019-05-17 09:05:00,"337 Wilson St, Seattle, WA 98101",5,9,5,700.0,Seattle,WA 98101
201789,iPhone,1,700.0,2019-05-30 18:55:00,"805 Church St, Atlanta, GA 30301",5,18,55,700.0,Atlanta,GA 30301
201798,iPhone,1,700.0,2019-05-05 16:56:00,"488 Chestnut St, Los Angeles, CA 90001",5,16,56,700.0,Los Angeles,CA 90001
201832,iPhone,1,700.0,2019-05-09 12:32:00,"278 Adams St, San Francisco, CA 94016",5,12,32,700.0,San Francisco,CA 94016
201938,iPhone,1,700.0,2019-05-10 18:20:00,"168 Walnut St, San Francisco, CA 94016",5,18,20,700.0,San Francisco,CA 94016
201962,iPhone,1,700.0,2019-05-20 17:00:00,"694 2nd St, New York City, NY 10001",5,17,0,700.0,New York City,NY 10001
201965,iPhone,1,700.0,2019-05-11 15:21:00,"380 South St, New York City, NY 10001",5,15,21,700.0,New York City,NY 10001
201966,iPhone,1,700.0,2019-05-25 17:40:00,"40 Dogwood St, San Francisco, CA 94016",5,17,40,700.0,San Francisco,CA 94016
201975,iPhone,1,700.0,2019-05-12 23:15:00,"410 9th St, San Francisco, CA 94016",5,23,15,700.0,San Francisco,CA 94016
202003,iPhone,1,700.0,2019-05-10 16:27:00,"815 Willow St, Atlanta, GA 30301",5,16,27,700.0,Atlanta,GA 30301
202009,iPhone,1,700.0,2019-05-10 23:53:00,"371 Elm St, Portland, ME 04101",5,23,53,700.0,Portland,ME 04101
202016,iPhone,1,700.0,2019-05-13 19:45:00,"759 12th St, Atlanta, GA 30301",5,19,45,700.0,Atlanta,GA 30301
202027,iPhone,1,700.0,2019-05-10 15:14:00,"523 8th St, New York City, NY 10001",5,15,14,700.0,New York City,NY 10001
202049,iPhone,1,700.0,2019-05-24 23:33:00,"512 River St, Atlanta, GA 30301",5,23,33,700.0,Atlanta,GA 30301
202066,iPhone,1,700.0,2019-05-16 01:37:00,"382 12th St, Portland, OR 97035",5,1,37,700.0,Portland,OR 97035
202073,iPhone,1,700.0,2019-05-27 19:38:00,"491 13th St, Austin, TX 73301",5,19,38,700.0,Austin,TX 73301
202098,iPhone,1,700.0,2019-05-10 17:10:00,"908 Madison St, Seattle, WA 98101",5,17,10,700.0,Seattle,WA 98101
202144,iPhone,1,700.0,2019-05-22 13:13:00,"162 Pine St, Boston, MA 02215",5,13,13,700.0,Boston,MA 02215
202149,iPhone,1,700.0,2019-05-19 19:29:00,"798 13th St, San Francisco, CA 94016",5,19,29,700.0,San Francisco,CA 94016
202213,iPhone,1,700.0,2019-05-31 15:47:00,"193 Ridge St, San Francisco, CA 94016",5,15,47,700.0,San Francisco,CA 94016
202235,iPhone,1,700.0,2019-05-28 13:28:00,"679 Hickory St, Portland, OR 97035",5,13,28,700.0,Portland,OR 97035
202245,iPhone,1,700.0,2019-05-15 15:13:00,"237 Pine St, Dallas, TX 75001",5,15,13,700.0,Dallas,TX 75001
202276,iPhone,1,700.0,2019-05-05 19:43:00,"135 Pine St, San Francisco, CA 94016",5,19,43,700.0,San Francisco,CA 94016
202288,iPhone,1,700.0,2019-05-14 19:24:00,"506 Adams St, Boston, MA 02215",5,19,24,700.0,Boston,MA 02215
202293,iPhone,1,700.0,2019-05-26 19:34:00,"344 2nd St, Los Angeles, CA 90001",5,19,34,700.0,Los Angeles,CA 90001
202314,iPhone,1,700.0,2019-05-27 23:14:00,"979 Wilson St, Dallas, TX 75001",5,23,14,700.0,Dallas,TX 75001
202315,iPhone,1,700.0,2019-05-02 17:14:00,"334 Johnson St, Portland, ME 04101",5,17,14,700.0,Portland,ME 04101
202350,iPhone,1,700.0,2019-05-12 10:24:00,"453 10th St, San Francisco, CA 94016",5,10,24,700.0,San Francisco,CA 94016
202368,iPhone,1,700.0,2019-05-16 18:22:00,"58 6th St, New York City, NY 10001",5,18,22,700.0,New York City,NY 10001
202382,iPhone,1,700.0,2019-05-25 09:58:00,"194 Spruce St, Los Angeles, CA 90001",5,9,58,700.0,Los Angeles,CA 90001
202397,iPhone,1,700.0,2019-05-11 23:33:00,"406 Highland St, San Francisco, CA 94016",5,23,33,700.0,San Francisco,CA 94016
202406,iPhone,1,700.0,2019-05-26 17:47:00,"632 Pine St, Austin, TX 73301",5,17,47,700.0,Austin,TX 73301
202409,iPhone,1,700.0,2019-05-08 17:13:00,"81 Willow St, Los Angeles, CA 90001",5,17,13,700.0,Los Angeles,CA 90001
202440,iPhone,1,700.0,2019-05-31 21:29:00,"341 Lake St, New York City, NY 10001",5,21,29,700.0,New York City,NY 10001
202469,iPhone,1,700.0,2019-05-18 19:37:00,"218 Park St, Dallas, TX 75001",5,19,37,700.0,Dallas,TX 75001
202481,iPhone,1,700.0,2019-05-10 14:42:00,"479 Jackson St, Seattle, WA 98101",5,14,42,700.0,Seattle,WA 98101
202529,iPhone,1,700.0,2019-05-05 11:32:00,"986 7th St, San Francisco, CA 94016",5,11,32,700.0,San Francisco,CA 94016
202555,iPhone,1,700.0,2019-05-04 21:11:00,"780 6th St, San Francisco, CA 94016",5,21,11,700.0,San Francisco,CA 94016
202599,iPhone,1,700.0,2019-05-06 17:30:00,"35 Jefferson St, San Francisco, CA 94016",5,17,30,700.0,San Francisco,CA 94016
202606,iPhone,1,700.0,2019-05-16 17:29:00,"745 Willow St, Boston, MA 02215",5,17,29,700.0,Boston,MA 02215
202611,iPhone,1,700.0,2019-05-16 14:10:00,"836 Park St, Dallas, TX 75001",5,14,10,700.0,Dallas,TX 75001
202617,iPhone,1,700.0,2019-05-01 20:54:00,"38 Jackson St, Boston, MA 02215",5,20,54,700.0,Boston,MA 02215
202675,iPhone,1,700.0,2019-05-18 16:51:00,"972 12th St, Atlanta, GA 30301",5,16,51,700.0,Atlanta,GA 30301
202679,iPhone,1,700.0,2019-05-06 22:15:00,"702 Lakeview St, San Francisco, CA 94016",5,22,15,700.0,San Francisco,CA 94016
202683,iPhone,1,700.0,2019-05-02 18:51:00,"934 Highland St, Seattle, WA 98101",5,18,51,700.0,Seattle,WA 98101
202693,iPhone,1,700.0,2019-05-31 14:37:00,"508 Spruce St, New York City, NY 10001",5,14,37,700.0,New York City,NY 10001
202756,iPhone,1,700.0,2019-05-17 14:24:00,"277 2nd St, San Francisco, CA 94016",5,14,24,700.0,San Francisco,CA 94016
202765,iPhone,1,700.0,2019-05-15 18:44:00,"262 Park St, Boston, MA 02215",5,18,44,700.0,Boston,MA 02215
202829,iPhone,1,700.0,2019-05-17 07:00:00,"598 Jackson St, Dallas, TX 75001",5,7,0,700.0,Dallas,TX 75001
202830,iPhone,1,700.0,2019-05-16 11:13:00,"109 Washington St, New York City, NY 10001",5,11,13,700.0,New York City,NY 10001
202873,iPhone,1,700.0,2019-05-26 17:02:00,"594 Johnson St, Los Angeles, CA 90001",5,17,2,700.0,Los Angeles,CA 90001
202882,iPhone,1,700.0,2019-05-03 16:22:00,"694 South St, New York City, NY 10001",5,16,22,700.0,New York City,NY 10001
202904,iPhone,1,700.0,2019-05-05 19:47:00,"979 11th St, San Francisco, CA 94016",5,19,47,700.0,San Francisco,CA 94016
202910,iPhone,1,700.0,2019-05-25 12:42:00,"654 Highland St, Los Angeles, CA 90001",5,12,42,700.0,Los Angeles,CA 90001
202938,iPhone,1,700.0,2019-05-09 00:39:00,"285 Dogwood St, Los Angeles, CA 90001",5,0,39,700.0,Los Angeles,CA 90001
202942,iPhone,1,700.0,2019-05-19 16:18:00,"566 Center St, San Francisco, CA 94016",5,16,18,700.0,San Francisco,CA 94016
202950,iPhone,1,700.0,2019-05-19 11:08:00,"65 Lakeview St, San Francisco, CA 94016",5,11,8,700.0,San Francisco,CA 94016
202971,iPhone,1,700.0,2019-05-05 21:04:00,"170 Cherry St, Los Angeles, CA 90001",5,21,4,700.0,Los Angeles,CA 90001
202986,iPhone,1,700.0,2019-05-22 22:04:00,"558 Highland St, Los Angeles, CA 90001",5,22,4,700.0,Los Angeles,CA 90001
202993,iPhone,1,700.0,2019-05-21 16:08:00,"263 Walnut St, San Francisco, CA 94016",5,16,8,700.0,San Francisco,CA 94016
202996,iPhone,1,700.0,2019-05-20 08:16:00,"851 14th St, New York City, NY 10001",5,8,16,700.0,New York City,NY 10001
202997,iPhone,1,700.0,2019-05-27 16:05:00,"392 Park St, San Francisco, CA 94016",5,16,5,700.0,San Francisco,CA 94016
203020,iPhone,1,700.0,2019-05-30 10:10:00,"419 West St, Boston, MA 02215",5,10,10,700.0,Boston,MA 02215
203031,iPhone,1,700.0,2019-05-29 12:36:00,"671 West St, Atlanta, GA 30301",5,12,36,700.0,Atlanta,GA 30301
203041,iPhone,1,700.0,2019-05-24 10:02:00,"48 14th St, San Francisco, CA 94016",5,10,2,700.0,San Francisco,CA 94016
203084,iPhone,1,700.0,2019-05-17 23:53:00,"49 8th St, Los Angeles, CA 90001",5,23,53,700.0,Los Angeles,CA 90001
203123,iPhone,1,700.0,2019-05-11 23:39:00,"601 Wilson St, Boston, MA 02215",5,23,39,700.0,Boston,MA 02215
203131,iPhone,1,700.0,2019-05-28 16:38:00,"511 Willow St, New York City, NY 10001",5,16,38,700.0,New York City,NY 10001
203184,iPhone,1,700.0,2019-05-25 21:52:00,"491 13th St, Los Angeles, CA 90001",5,21,52,700.0,Los Angeles,CA 90001
203191,iPhone,1,700.0,2019-05-10 19:56:00,"87 Pine St, New York City, NY 10001",5,19,56,700.0,New York City,NY 10001
203201,iPhone,1,700.0,2019-05-17 16:26:00,"936 Lincoln St, San Francisco, CA 94016",5,16,26,700.0,San Francisco,CA 94016
203202,iPhone,1,700.0,2019-05-07 15:34:00,"820 Washington St, Los Angeles, CA 90001",5,15,34,700.0,Los Angeles,CA 90001
203245,iPhone,1,700.0,2019-05-31 19:49:00,"724 Pine St, Dallas, TX 75001",5,19,49,700.0,Dallas,TX 75001
203255,iPhone,1,700.0,2019-05-07 21:05:00,"716 Lincoln St, Seattle, WA 98101",5,21,5,700.0,Seattle,WA 98101
203259,iPhone,1,700.0,2019-05-23 10:05:00,"312 Ridge St, Boston, MA 02215",5,10,5,700.0,Boston,MA 02215
203309,iPhone,1,700.0,2019-05-07 21:00:00,"799 Wilson St, Boston, MA 02215",5,21,0,700.0,Boston,MA 02215
203332,iPhone,1,700.0,2019-05-27 18:11:00,"428 Hickory St, San Francisco, CA 94016",5,18,11,700.0,San Francisco,CA 94016
203333,iPhone,1,700.0,2019-05-29 13:49:00,"788 Maple St, San Francisco, CA 94016",5,13,49,700.0,San Francisco,CA 94016
203370,iPhone,1,700.0,2019-05-31 10:43:00,"217 West St, San Francisco, CA 94016",5,10,43,700.0,San Francisco,CA 94016
203402,iPhone,1,700.0,2019-05-09 14:38:00,"646 1st St, Los Angeles, CA 90001",5,14,38,700.0,Los Angeles,CA 90001
203422,iPhone,1,700.0,2019-05-28 19:31:00,"381 10th St, Seattle, WA 98101",5,19,31,700.0,Seattle,WA 98101
203437,iPhone,1,700.0,2019-05-01 18:21:00,"443 Lake St, San Francisco, CA 94016",5,18,21,700.0,San Francisco,CA 94016
203440,iPhone,1,700.0,2019-05-09 20:26:00,"24 Sunset St, Los Angeles, CA 90001",5,20,26,700.0,Los Angeles,CA 90001
203469,iPhone,1,700.0,2019-05-05 20:28:00,"52 Hill St, Atlanta, GA 30301",5,20,28,700.0,Atlanta,GA 30301
203485,iPhone,1,700.0,2019-05-10 09:59:00,"612 Wilson St, Boston, MA 02215",5,9,59,700.0,Boston,MA 02215
203492,iPhone,1,700.0,2019-05-12 07:45:00,"761 South St, Boston, MA 02215",5,7,45,700.0,Boston,MA 02215
203504,iPhone,1,700.0,2019-05-16 22:53:00,"772 Adams St, San Francisco, CA 94016",5,22,53,700.0,San Francisco,CA 94016
203511,iPhone,1,700.0,2019-05-02 22:46:00,"553 Meadow St, Los Angeles, CA 90001",5,22,46,700.0,Los Angeles,CA 90001
203544,iPhone,1,700.0,2019-05-07 02:03:00,"175 Wilson St, Atlanta, GA 30301",5,2,3,700.0,Atlanta,GA 30301
203562,iPhone,1,700.0,2019-05-29 15:21:00,"196 9th St, Portland, OR 97035",5,15,21,700.0,Portland,OR 97035
203591,iPhone,1,700.0,2019-05-17 13:38:00,"332 Park St, Portland, OR 97035",5,13,38,700.0,Portland,OR 97035
203605,iPhone,1,700.0,2019-05-20 17:58:00,"615 North St, Austin, TX 73301",5,17,58,700.0,Austin,TX 73301
203614,iPhone,1,700.0,2019-05-30 19:27:00,"405 14th St, Portland, OR 97035",5,19,27,700.0,Portland,OR 97035
203622,iPhone,1,700.0,2019-05-17 17:55:00,"519 South St, San Francisco, CA 94016",5,17,55,700.0,San Francisco,CA 94016
203677,iPhone,1,700.0,2019-05-08 11:10:00,"598 Lincoln St, Austin, TX 73301",5,11,10,700.0,Austin,TX 73301
203681,iPhone,1,700.0,2019-05-11 11:00:00,"718 14th St, Boston, MA 02215",5,11,0,700.0,Boston,MA 02215
203741,iPhone,1,700.0,2019-05-06 18:20:00,"217 Pine St, New York City, NY 10001",5,18,20,700.0,New York City,NY 10001
203747,iPhone,1,700.0,2019-05-20 12:02:00,"926 Washington St, San Francisco, CA 94016",5,12,2,700.0,San Francisco,CA 94016
203798,iPhone,1,700.0,2019-05-04 10:48:00,"212 Hill St, Seattle, WA 98101",5,10,48,700.0,Seattle,WA 98101
203828,iPhone,1,700.0,2019-05-19 17:21:00,"491 Hill St, San Francisco, CA 94016",5,17,21,700.0,San Francisco,CA 94016
203830,iPhone,1,700.0,2019-05-08 20:20:00,"143 Lakeview St, Portland, OR 97035",5,20,20,700.0,Portland,OR 97035
203910,iPhone,1,700.0,2019-05-10 16:01:00,"175 10th St, New York City, NY 10001",5,16,1,700.0,New York City,NY 10001
203922,iPhone,1,700.0,2019-05-31 15:18:00,"170 Hill St, Atlanta, GA 30301",5,15,18,700.0,Atlanta,GA 30301
203923,iPhone,1,700.0,2019-05-18 21:26:00,"865 Jackson St, Boston, MA 02215",5,21,26,700.0,Boston,MA 02215
203932,iPhone,1,700.0,2019-05-07 09:45:00,"388 Pine St, Portland, OR 97035",5,9,45,700.0,Portland,OR 97035
203941,iPhone,1,700.0,2019-05-23 16:12:00,"984 Willow St, Los Angeles, CA 90001",5,16,12,700.0,Los Angeles,CA 90001
203945,iPhone,1,700.0,2019-05-11 09:48:00,"739 2nd St, Atlanta, GA 30301",5,9,48,700.0,Atlanta,GA 30301
203949,iPhone,1,700.0,2019-05-30 15:52:00,"445 Cherry St, Boston, MA 02215",5,15,52,700.0,Boston,MA 02215
203950,iPhone,1,700.0,2019-05-29 08:11:00,"873 Church St, Los Angeles, CA 90001",5,8,11,700.0,Los Angeles,CA 90001
203973,iPhone,1,700.0,2019-06-01 03:05:00,"828 Madison St, Los Angeles, CA 90001",6,3,5,700.0,Los Angeles,CA 90001
203984,iPhone,1,700.0,2019-05-06 17:24:00,"470 8th St, New York City, NY 10001",5,17,24,700.0,New York City,NY 10001
203993,iPhone,1,700.0,2019-05-04 15:50:00,"383 9th St, New York City, NY 10001",5,15,50,700.0,New York City,NY 10001
204020,iPhone,1,700.0,2019-05-15 03:09:00,"27 12th St, Portland, OR 97035",5,3,9,700.0,Portland,OR 97035
