Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Hour,Minutes,Sales,City,State
294088,iPhone,1,700.0,2019-11-25 21:59:00,"135 4th St, Los Angeles, CA 90001",11,21,59,700.0,Los Angeles,CA 90001
294097,iPhone,1,700.0,2019-11-27 12:24:00,"599 Center St, San Francisco, CA 94016",11,12,24,700.0,San Francisco,CA 94016
294100,iPhone,1,700.0,2019-11-10 11:58:00,"816 Madison St, Dallas, TX 75001",11,11,58,700.0,Dallas,TX 75001
294118,iPhone,1,700.0,2019-11-25 17:12:00,"771 Jackson St, New York City, NY 10001",11,17,12,700.0,New York City,NY 10001
294147,iPhone,1,700.0,2019-11-30 23:31:00,"598 Willow St, Boston, MA 02215",11,23,31,700.0,Boston,MA 02215
294179,iPhone,1,700.0,2019-11-27 18:45:00,"416 Madison St, Austin, TX 73301",11,18,45,700.0,Austin,TX 73301
294190,iPhone,1,700.0,2019-11-19 09:03:00,"491 Jefferson St, Boston, MA 02215",11,9,3,700.0,Boston,MA 02215
294194,iPhone,1,700.0,2019-11-21 10:31:00,"761 Park St, New York City, NY 10001",11,10,31,700.0,New York City,NY 10001
294199,iPhone,1,700.0,2019-11-23 16:52:00,"742 Park St, Los Angeles, CA 90001",11,16,52,700.0,Los Angeles,CA 90001
294214,iPhone,1,700.0,2019-11-11 22:11:00,"950 Maple St, Austin, TX 73301",11,22,11,700.0,Austin,TX 73301
294221,iPhone,1,700.0,2019-11-15 20:18:00,"907 Church St, Seattle, WA 98101",11,20,18,700.0,Seattle,WA 98101
294241,iPhone,1,700.0,2019-11-15 22:27:00,"197 Main St, Boston, MA 02215",11,22,27,700.0,Boston,MA 02215
294298,iPhone,1,700.0,2019-11-28 10:38:00,"124 West St, Dallas, TX 75001",11,10,38,700.0,Dallas,TX 75001
294314,iPhone,1,700.0,2019-11-20 22:02:00,"267 Jefferson St, Boston, MA 02215",11,22,2,700.0,Boston,MA 02215
294381,iPhone,1,700.0,2019-11-11 10:12:00,"872 Willow St, Atlanta, GA 30301",11,10,12,700.0,Atlanta,GA 30301
294382,iPhone,1,700.0,2019-11-28 11:23:00,"883 Hill St, San Francisco, CA 94016",11,11,23,700.0,San Francisco,CA 94016
294412,iPhone,1,700.0,2019-11-11 14:42:00,"287 Lincoln St, Seattle, WA 98101",11,14,42,700.0,Seattle,WA 98101
294423,iPhone,1,700.0,2019-11-16 11:42:00,"900 Hickory St, Seattle, WA 98101",11,11,42,700.0,Seattle,WA 98101
294459,iPhone,1,700.0,2019-11-29 16:33:00,"226 Church St, New York City, NY 10001",11,16,33,700.0,New York City,NY 10001
294469,iPhone,1,700.0,2019-11-20 22:29:00,"188 Church St, San Francisco, CA 94016",11,22,29,700.0,San Francisco,CA 94016
294474,iPhone,1,700.0,2019-11-09 09:09:00,"673 Jefferson St, Boston, MA 02215",11,9,9,700.0,Boston,MA 02215
294487,iPhone,1,700.0,2019-11-27 18:39:00,"443 Jackson St, Austin, TX 73301",11,18,39,700.0,Austin,TX 73301
294583,iPhone,1,700.0,2019-11-12 19:38:00,"787 4th St, Boston, MA 02215",11,19,38,700.0,Boston,MA 02215
294591,iPhone,1,700.0,2019-11-01 15:48:00,"575 Cedar St, Los Angeles, CA 90001",11,15,48,700.0,Los Angeles,CA 90001
294600,iPhone,1,700.0,2019-11-20 16:21:00,"660 Meadow St, San Francisco, CA 94016",11,16,21,700.0,San Francisco,CA 94016
294608,iPhone,1,700.0,2019-11-03 11:48:00,"923 10th St, New York City, NY 10001",11,11,48,700.0,New York City,NY 10001
294632,iPhone,1,700.0,2019-11-17 06:26:00,"18 Church St, Boston, MA 02215",11,6,26,700.0,Boston,MA 02215
294640,iPhone,1,700.0,2019-11-16 06:07:00,"592 14th St, Los Angeles, CA 90001",11,6,7,700.0,Los Angeles,CA 90001
294718,iPhone,1,700.0,2019-11-06 14:05:00,"388 Hickory St, New York City, NY 10001",11,14,5,700.0,New York City,NY 10001
294720,iPhone,1,700.0,2019-11-20 10:45:00,"480 11th St, Seattle, WA 98101",11,10,45,700.0,Seattle,WA 98101
294796,iPhone,1,700.0,2019-11-12 06:48:00,"393 4th St, San Francisco, CA 94016",11,6,48,700.0,San Francisco,CA 94016
294803,iPhone,1,700.0,2019-11-27 20:56:00,"769 Meadow St, Austin, TX 73301",11,20,56,700.0,Austin,TX 73301
294828,iPhone,1,700.0,2019-11-14 19:57:00,"547 West St, Portland, OR 97035",11,19,57,700.0,Portland,OR 97035
294830,iPhone,1,700.0,2019-11-08 13:05:00,"385 9th St, Los Angeles, CA 90001",11,13,5,700.0,Los Angeles,CA 90001
294838,iPhone,1,700.0,2019-11-02 00:48:00,"107 7th St, Seattle, WA 98101",11,0,48,700.0,Seattle,WA 98101
294885,iPhone,1,700.0,2019-11-09 13:59:00,"970 Highland St, New York City, NY 10001",11,13,59,700.0,New York City,NY 10001
294906,iPhone,1,700.0,2019-11-24 20:04:00,"242 Willow St, Portland, OR 97035",11,20,4,700.0,Portland,OR 97035
294907,iPhone,1,700.0,2019-11-25 14:04:00,"211 6th St, New York City, NY 10001",11,14,4,700.0,New York City,NY 10001
294945,iPhone,1,700.0,2019-11-15 19:19:00,"492 Washington St, Boston, MA 02215",11,19,19,700.0,Boston,MA 02215
294952,iPhone,1,700.0,2019-11-22 16:14:00,"176 12th St, San Francisco, CA 94016",11,16,14,700.0,San Francisco,CA 94016
294963,iPhone,1,700.0,2019-11-01 16:57:00,"916 Willow St, Portland, OR 97035",11,16,57,700.0,Portland,OR 97035
294978,iPhone,1,700.0,2019-11-24 13:29:00,"982 River St, Austin, TX 73301",11,13,29,700.0,Austin,TX 73301
294999,iPhone,1,700.0,2019-11-18 08:20:00,"764 Chestnut St, Los Angeles, CA 90001",11,8,20,700.0,Los Angeles,CA 90001
295063,iPhone,1,700.0,2019-11-01 12:11:00,"262 Hickory St, Los Angeles, CA 90001",11,12,11,700.0,Los Angeles,CA 90001
295091,iPhone,1,700.0,2019-11-26 15:04:00,"844 Ridge St, Boston, MA 02215",11,15,4,700.0,Boston,MA 02215
295093,iPhone,1,700.0,2019-11-20 10:08:00,"137 Center St, New York City, NY 10001",11,10,8,700.0,New York City,NY 10001
295136,iPhone,1,700.0,2019-11-19 09:32:00,"647 Forest St, San Francisco, CA 94016",11,9,32,700.0,San Francisco,CA 94016
295138,iPhone,1,700.0,2019-11-21 10:23:00,"768 Chestnut St, Seattle, WA 98101",11,10,23,700.0,Seattle,WA 98101
295162,iPhone,1,700.0,2019-11-29 17:44:00,"354 Lake St, San Francisco, CA 94016",11,17,44,700.0,San Francisco,CA 94016
295212,iPhone,1,700.0,2019-11-18 17:53:00,"320 Elm St, Los Angeles, CA 90001",11,17,53,700.0,Los Angeles,CA 90001
295214,iPhone,1,700.0,2019-11-10 14:53:00,"713 1st St, Dallas, TX 75001",11,14,53,700.0,Dallas,TX 75001
295260,iPhone,1,700.0,2019-11-10 12:10:00,"59 6th St, Portland, OR 97035",11,12,10,700.0,Portland,OR 97035
295291,iPhone,1,700.0,2019-11-02 20:19:00,"841 Dogwood St, Seattle, WA 98101",11,20,19,700.0,Seattle,WA 98101
295315,iPhone,1,700.0,2019-11-01 06:18:00,"774 4th St, Atlanta, GA 30301",11,6,18,700.0,Atlanta,GA 30301
295335,iPhone,1,700.0,2019-11-29 20:05:00,"431 Lake St, Los Angeles, CA 90001",11,20,5,700.0,Los Angeles,CA 90001
295351,iPhone,1,700.0,2019-11-26 06:19:00,"503 Maple St, Seattle, WA 98101",11,6,19,700.0,Seattle,WA 98101
295371,iPhone,1,700.0,2019-11-26 08:33:00,"11 Willow St, Boston, MA 02215",11,8,33,700.0,Boston,MA 02215
295399,iPhone,1,700.0,2019-11-10 08:39:00,"188 11th St, New York City, NY 10001",11,8,39,700.0,New York City,NY 10001
295436,iPhone,1,700.0,2019-11-25 07:01:00,"743 Madison St, San Francisco, CA 94016",11,7,1,700.0,San Francisco,CA 94016
295452,iPhone,1,700.0,2019-11-04 13:51:00,"371 1st St, San Francisco, CA 94016",11,13,51,700.0,San Francisco,CA 94016
295513,iPhone,1,700.0,2019-11-02 09:28:00,"497 South St, San Francisco, CA 94016",11,9,28,700.0,San Francisco,CA 94016
295516,iPhone,1,700.0,2019-11-19 23:16:00,"603 4th St, Los Angeles, CA 90001",11,23,16,700.0,Los Angeles,CA 90001
295536,iPhone,1,700.0,2019-11-26 10:28:00,"162 Meadow St, Los Angeles, CA 90001",11,10,28,700.0,Los Angeles,CA 90001
295552,iPhone,1,700.0,2019-11-17 00:08:00,"45 Pine St, Los Angeles, CA 90001",11,0,8,700.0,Los Angeles,CA 90001
295589,iPhone,1,700.0,2019-11-14 16:06:00,"946 7th St, San Francisco, CA 94016",11,16,6,700.0,San Francisco,CA 94016
295599,iPhone,1,700.0,2019-11-25 21:17:00,"258 Ridge St, New York City, NY 10001",11,21,17,700.0,New York City,NY 10001
295624,iPhone,1,700.0,2019-11-22 14:57:00,"305 1st St, Austin, TX 73301",11,14,57,700.0,Austin,TX 73301
295714,iPhone,1,700.0,2019-12-31 07:39:00,"826 Hickory St, Los Angeles, CA 90001",12,7,39,700.0,Los Angeles,CA 90001
295726,iPhone,1,700.0,2019-12-25 14:49:00,"203 Lakeview St, Boston, MA 02215",12,14,49,700.0,Boston,MA 02215
295735,iPhone,1,700.0,2019-12-22 18:25:00,"374 Lincoln St, New York City, NY 10001",12,18,25,700.0,New York City,NY 10001
295737,iPhone,1,700.0,2019-12-19 08:51:00,"966 10th St, Atlanta, GA 30301",12,8,51,700.0,Atlanta,GA 30301
295762,iPhone,1,700.0,2019-12-04 08:16:00,"342 9th St, New York City, NY 10001",12,8,16,700.0,New York City,NY 10001
295823,iPhone,1,700.0,2019-12-10 02:12:00,"852 Maple St, Austin, TX 73301",12,2,12,700.0,Austin,TX 73301
295851,iPhone,1,700.0,2019-12-11 17:08:00,"197 2nd St, Boston, MA 02215",12,17,8,700.0,Boston,MA 02215
295854,iPhone,1,700.0,2019-12-29 10:35:00,"183 Hickory St, Austin, TX 73301",12,10,35,700.0,Austin,TX 73301
295885,iPhone,1,700.0,2019-12-20 13:47:00,"223 5th St, Dallas, TX 75001",12,13,47,700.0,Dallas,TX 75001
295965,iPhone,1,700.0,2019-12-17 10:51:00,"514 Ridge St, Dallas, TX 75001",12,10,51,700.0,Dallas,TX 75001
295991,iPhone,1,700.0,2019-12-15 20:16:00,"857 Center St, Boston, MA 02215",12,20,16,700.0,Boston,MA 02215
295992,iPhone,1,700.0,2019-12-02 06:33:00,"511 Main St, Los Angeles, CA 90001",12,6,33,700.0,Los Angeles,CA 90001
296012,iPhone,1,700.0,2019-12-15 18:43:00,"689 Pine St, Seattle, WA 98101",12,18,43,700.0,Seattle,WA 98101
296060,iPhone,1,700.0,2019-12-23 18:50:00,"951 Lakeview St, San Francisco, CA 94016",12,18,50,700.0,San Francisco,CA 94016
296083,iPhone,1,700.0,2019-12-30 20:04:00,"354 Lakeview St, San Francisco, CA 94016",12,20,4,700.0,San Francisco,CA 94016
296088,iPhone,1,700.0,2019-12-16 20:32:00,"622 4th St, Boston, MA 02215",12,20,32,700.0,Boston,MA 02215
296094,iPhone,1,700.0,2019-12-04 01:44:00,"376 4th St, Atlanta, GA 30301",12,1,44,700.0,Atlanta,GA 30301
296110,iPhone,1,700.0,2019-12-17 15:47:00,"621 Adams St, San Francisco, CA 94016",12,15,47,700.0,San Francisco,CA 94016
296144,iPhone,1,700.0,2019-12-16 21:21:00,"897 Main St, New York City, NY 10001",12,21,21,700.0,New York City,NY 10001
296169,iPhone,1,700.0,2019-12-10 22:31:00,"111 Hickory St, Seattle, WA 98101",12,22,31,700.0,Seattle,WA 98101
296213,iPhone,1,700.0,2019-12-04 07:37:00,"498 8th St, New York City, NY 10001",12,7,37,700.0,New York City,NY 10001
296234,iPhone,1,700.0,2019-12-01 10:44:00,"466 2nd St, Los Angeles, CA 90001",12,10,44,700.0,Los Angeles,CA 90001
296265,iPhone,1,700.0,2019-12-01 11:47:00,"350 Center St, Boston, MA 02215",12,11,47,700.0,Boston,MA 02215
296353,iPhone,1,700.0,2019-12-01 22:49:00,"475 Cedar St, Los Angeles, CA 90001",12,22,49,700.0,Los Angeles,CA 90001
296367,iPhone,1,700.0,2019-12-17 13:13:00,"902 Dogwood St, Portland, OR 97035",12,13,13,700.0,Portland,OR 97035
296371,iPhone,1,700.0,2019-12-29 20:32:00,"234 Cherry St, Los Angeles, CA 90001",12,20,32,700.0,Los Angeles,CA 90001
296382,iPhone,1,700.0,2019-12-30 10:03:00,"215 Willow St, Dallas, TX 75001",12,10,3,700.0,Dallas,TX 75001
296389,iPhone,1,700.0,2019-12-06 17:39:00,"692 West St, Portland, OR 97035",12,17,39,700.0,Portland,OR 97035
296390,iPhone,1,700.0,2019-12-06 09:07:00,"619 Jackson St, New York City, NY 10001",12,9,7,700.0,New York City,NY 10001
296474,iPhone,1,700.0,2019-12-18 19:22:00,"464 Jefferson St, New York City, NY 10001",12,19,22,700.0,New York City,NY 10001
296497,iPhone,1,700.0,2019-12-25 12:19:00,"572 13th St, Los Angeles, CA 90001",12,12,19,700.0,Los Angeles,CA 90001
296574,iPhone,1,700.0,2019-12-17 20:17:00,"709 Spruce St, Los Angeles, CA 90001",12,20,17,700.0,Los Angeles,CA 90001
296620,iPhone,1,700.0,2019-12-23 19:02:00,"139 Cedar St, Seattle, WA 98101",12,19,2,700.0,Seattle,WA 98101
296622,iPhone,1,700.0,2019-12-18 23:48:00,"537 Sunset St, Dallas, TX 75001",12,23,48,700.0,Dallas,TX 75001
296641,iPhone,1,700.0,2019-12-29 15:57:00,"148 Sunset St, Los Angeles, CA 90001",12,15,57,700.0,Los Angeles,CA 90001
296657,iPhone,1,700.0,2019-12-05 18:26:00,"855 Wilson St, San Francisco, CA 94016",12,18,26,700.0,San Francisco,CA 94016
296702,iPhone,1,700.0,2019-12-13 13:49:00,"903 North St, San Francisco, CA 94016",12,13,49,700.0,San Francisco,CA 94016
296708,iPhone,1,700.0,2019-12-02 22:20:00,"624 Lakeview St, Atlanta, GA 30301",12,22,20,700.0,Atlanta,GA 30301
296794,iPhone,1,700.0,2019-12-15 19:02:00,"788 Hill St, New York City, NY 10001",12,19,2,700.0,New York City,NY 10001
296841,iPhone,1,700.0,2019-12-31 11:52:00,"431 Lincoln St, Los Angeles, CA 90001",12,11,52,700.0,Los Angeles,CA 90001
296869,iPhone,1,700.0,2019-12-06 01:43:00,"430 12th St, New York City, NY 10001",12,1,43,700.0,New York City,NY 10001
296914,iPhone,1,700.0,2019-12-16 22:41:00,"886 Lakeview St, Seattle, WA 98101",12,22,41,700.0,Seattle,WA 98101
296916,iPhone,1,700.0,2019-12-03 13:09:00,"427 Cedar St, San Francisco, CA 94016",12,13,9,700.0,San Francisco,CA 94016
296924,iPhone,1,700.0,2019-12-22 21:36:00,"754 10th St, Los Angeles, CA 90001",12,21,36,700.0,Los Angeles,CA 90001
296986,iPhone,1,700.0,2019-12-10 11:29:00,"421 Sunset St, New York City, NY 10001",12,11,29,700.0,New York City,NY 10001
296992,iPhone,1,700.0,2019-12-09 18:46:00,"410 Washington St, Dallas, TX 75001",12,18,46,700.0,Dallas,TX 75001
297004,iPhone,1,700.0,2019-12-21 15:11:00,"369 Forest St, New York City, NY 10001",12,15,11,700.0,New York City,NY 10001
297023,iPhone,1,700.0,2019-12-12 00:22:00,"169 Hill St, New York City, NY 10001",12,0,22,700.0,New York City,NY 10001
297056,iPhone,1,700.0,2019-12-17 08:43:00,"45 Willow St, New York City, NY 10001",12,8,43,700.0,New York City,NY 10001
297073,iPhone,1,700.0,2019-12-29 12:14:00,"695 4th St, Boston, MA 02215",12,12,14,700.0,Boston,MA 02215
297078,iPhone,1,700.0,2019-12-27 14:43:00,"992 Cedar St, New York City, NY 10001",12,14,43,700.0,New York City,NY 10001
297117,iPhone,1,700.0,2019-12-25 23:38:00,"592 5th St, Los Angeles, CA 90001",12,23,38,700.0,Los Angeles,CA 90001
297142,iPhone,1,700.0,2019-12-26 13:29:00,"638 Forest St, Dallas, TX 75001",12,13,29,700.0,Dallas,TX 75001
297154,iPhone,1,700.0,2019-12-06 18:10:00,"508 Jackson St, San Francisco, CA 94016",12,18,10,700.0,San Francisco,CA 94016
297194,iPhone,1,700.0,2019-12-30 16:11:00,"771 Hill St, New York City, NY 10001",12,16,11,700.0,New York City,NY 10001
297212,iPhone,1,700.0,2019-12-11 23:42:00,"240 11th St, New York City, NY 10001",12,23,42,700.0,New York City,NY 10001
297227,iPhone,1,700.0,2019-12-01 19:14:00,"863 Hickory St, New York City, NY 10001",12,19,14,700.0,New York City,NY 10001
297249,iPhone,1,700.0,2019-12-05 09:07:00,"298 Johnson St, Atlanta, GA 30301",12,9,7,700.0,Atlanta,GA 30301
297250,iPhone,1,700.0,2019-12-16 12:42:00,"857 Hickory St, Boston, MA 02215",12,12,42,700.0,Boston,MA 02215
297251,iPhone,1,700.0,2019-12-19 20:19:00,"835 Main St, Austin, TX 73301",12,20,19,700.0,Austin,TX 73301
297256,iPhone,1,700.0,2019-12-11 20:25:00,"235 Meadow St, Boston, MA 02215",12,20,25,700.0,Boston,MA 02215
297270,iPhone,1,700.0,2019-12-25 22:11:00,"938 Spruce St, Seattle, WA 98101",12,22,11,700.0,Seattle,WA 98101
297278,iPhone,1,700.0,2019-12-09 20:06:00,"418 West St, Los Angeles, CA 90001",12,20,6,700.0,Los Angeles,CA 90001
297305,iPhone,1,700.0,2019-12-11 09:00:00,"238 12th St, New York City, NY 10001",12,9,0,700.0,New York City,NY 10001
297327,iPhone,1,700.0,2019-12-12 09:48:00,"787 Lincoln St, Boston, MA 02215",12,9,48,700.0,Boston,MA 02215
297329,iPhone,1,700.0,2019-12-28 12:44:00,"505 Madison St, Austin, TX 73301",12,12,44,700.0,Austin,TX 73301
297343,iPhone,1,700.0,2019-12-28 18:11:00,"914 Pine St, Boston, MA 02215",12,18,11,700.0,Boston,MA 02215
297347,iPhone,1,700.0,2019-12-17 16:50:00,"266 Madison St, Atlanta, GA 30301",12,16,50,700.0,Atlanta,GA 30301
297374,iPhone,1,700.0,2019-12-13 09:42:00,"982 North St, San Francisco, CA 94016",12,9,42,700.0,San Francisco,CA 94016
297378,iPhone,1,700.0,2019-12-19 10:12:00,"991 4th St, Dallas, TX 75001",12,10,12,700.0,Dallas,TX 75001
297397,iPhone,1,700.0,2019-12-24 08:24:00,"814 South St, New York City, NY 10001",12,8,24,700.0,New York City,NY 10001
297438,iPhone,1,700.0,2019-12-17 13:13:00,"708 Walnut St, New York City, NY 10001",12,13,13,700.0,New York City,NY 10001
297465,iPhone,1,700.0,2019-12-27 22:48:00,"550 Lakeview St, San Francisco, CA 94016",12,22,48,700.0,San Francisco,CA 94016
297483,iPhone,1,700.0,2019-12-04 14:55:00,"705 Dogwood St, Boston, MA 02215",12,14,55,700.0,Boston,MA 02215
297531,iPhone,1,700.0,2019-12-19 06:57:00,"161 Walnut St, Boston, MA 02215",12,6,57,700.0,Boston,MA 02215
297538,iPhone,1,700.0,2019-12-16 16:21:00,"72 Sunset St, Atlanta, GA 30301",12,16,21,700.0,Atlanta,GA 30301
297546,iPhone,1,700.0,2019-12-12 18:28:00,"11 Jefferson St, Boston, MA 02215",12,18,28,700.0,Boston,MA 02215
297551,iPhone,1,700.0,2019-12-19 13:49:00,"840 12th St, Atlanta, GA 30301",12,13,49,700.0,Atlanta,GA 30301
297554,iPhone,1,700.0,2019-12-03 15:32:00,"275 11th St, Dallas, TX 75001",12,15,32,700.0,Dallas,TX 75001
297569,iPhone,1,700.0,2019-12-12 12:21:00,"899 11th St, Boston, MA 02215",12,12,21,700.0,Boston,MA 02215
297576,iPhone,1,700.0,2019-12-24 13:31:00,"587 North St, New York City, NY 10001",12,13,31,700.0,New York City,NY 10001
297592,iPhone,1,700.0,2019-12-01 11:22:00,"76 River St, Los Angeles, CA 90001",12,11,22,700.0,Los Angeles,CA 90001
297648,iPhone,1,700.0,2019-12-21 00:06:00,"248 Hill St, New York City, NY 10001",12,0,6,700.0,New York City,NY 10001
297706,iPhone,1,700.0,2019-12-31 16:14:00,"246 Hill St, Atlanta, GA 30301",12,16,14,700.0,Atlanta,GA 30301
297735,iPhone,1,700.0,2019-12-23 21:39:00,"682 Elm St, Los Angeles, CA 90001",12,21,39,700.0,Los Angeles,CA 90001
297760,iPhone,1,700.0,2019-12-30 22:56:00,"917 Elm St, New York City, NY 10001",12,22,56,700.0,New York City,NY 10001
297770,iPhone,1,700.0,2019-12-01 13:16:00,"104 Cherry St, San Francisco, CA 94016",12,13,16,700.0,San Francisco,CA 94016
297771,iPhone,1,700.0,2019-12-09 10:16:00,"404 Church St, Portland, OR 97035",12,10,16,700.0,Portland,OR 97035
297788,iPhone,1,700.0,2019-12-27 23:22:00,"944 13th St, San Francisco, CA 94016",12,23,22,700.0,San Francisco,CA 94016
297817,iPhone,1,700.0,2020-01-01 00:22:00,"519 13th St, New York City, NY 10001",1,0,22,700.0,New York City,NY 10001
297832,iPhone,1,700.0,2019-12-12 12:36:00,"204 River St, New York City, NY 10001",12,12,36,700.0,New York City,NY 10001
297847,iPhone,1,700.0,2019-12-01 15:06:00,"768 Maple St, New York City, NY 10001",12,15,6,700.0,New York City,NY 10001
297899,iPhone,1,700.0,2019-12-10 16:20:00,"658 Hickory St, San Francisco, CA 94016",12,16,20,700.0,San Francisco,CA 94016
297920,iPhone,1,700.0,2019-12-13 20:25:00,"128 Pine St, Boston, MA 02215",12,20,25,700.0,Boston,MA 02215
298007,iPhone,1,700.0,2019-12-26 15:10:00,"704 13th St, Los Angeles, CA 90001",12,15,10,700.0,Los Angeles,CA 90001
298042,iPhone,1,700.0,2019-12-16 17:54:00,"802 13th St, San Francisco, CA 94016",12,17,54,700.0,San Francisco,CA 94016
298069,iPhone,1,700.0,2019-12-20 12:42:00,"77 8th St, Los Angeles, CA 90001",12,12,42,700.0,Los Angeles,CA 90001
298074,iPhone,1,700.0,2019-12-13 20:53:00,"471 Meadow St, Dallas, TX 75001",12,20,53,700.0,Dallas,TX 75001
298097,iPhone,1,700.0,2019-12-12 10:07:00,"541 1st St, Austin, TX 73301",12,10,7,700.0,Austin,TX 73301
298111,iPhone,1,700.0,2019-12-14 14:00:00,"549 Forest St, San Francisco, CA 94016",12,14,0,700.0,San Francisco,CA 94016
298132,iPhone,1,700.0,2019-12-28 21:54:00,"903 1st St, San Francisco, CA 94016",12,21,54,700.0,San Francisco,CA 94016
298138,iPhone,1,700.0,2019-12-29 18:02:00,"884 Hickory St, Boston, MA 02215",12,18,2,700.0,Boston,MA 02215
298162,iPhone,1,700.0,2019-12-15 09:50:00,"934 Madison St, San Francisco, CA 94016",12,9,50,700.0,San Francisco,CA 94016
298207,iPhone,1,700.0,2019-12-10 10:57:00,"387 Maple St, San Francisco, CA 94016",12,10,57,700.0,San Francisco,CA 94016
298229,iPhone,1,700.0,2019-12-25 09:56:00,"769 Ridge St, New York City, NY 10001",12,9,56,700.0,New York City,NY 10001
298240,iPhone,1,700.0,2019-12-10 07:03:00,"923 Hill St, Los Angeles, CA 90001",12,7,3,700.0,Los Angeles,CA 90001
298241,iPhone,1,700.0,2019-12-30 07:27:00,"418 8th St, Atlanta, GA 30301",12,7,27,700.0,Atlanta,GA 30301
