Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Hour,Minutes,Sales,City,State
263712,iPhone,1,700.0,2019-10-06 15:05:00,"610 5th St, New York City, NY 10001",10,15,5,700.0,New York City,NY 10001
263730,iPhone,1,700.0,2019-10-06 12:07:00,"305 Maple St, Los Angeles, CA 90001",10,12,7,700.0,Los Angeles,CA 90001
263790,iPhone,1,700.0,2019-10-05 18:25:00,"79 Ridge St, San Francisco, CA 94016",10,18,25,700.0,San Francisco,CA 94016
263811,iPhone,1,700.0,2019-10-18 13:31:00,"371 14th St, San Francisco, CA 94016",10,13,31,700.0,San Francisco,CA 94016
263831,iPhone,1,700.0,2019-10-03 11:41:00,"966 4th St, San Francisco, CA 94016",10,11,41,700.0,San Francisco,CA 94016
263845,iPhone,1,700.0,2019-10-26 12:11:00,"339 Willow St, Los Angeles, CA 90001",10,12,11,700.0,Los Angeles,CA 90001
263894,iPhone,1,700.0,2019-10-18 14:12:00,"415 9th St, Austin, TX 73301",10,14,12,700.0,Austin,TX 73301
263902,iPhone,1,700.0,2019-10-03 12:25:00,"678 Cedar St, Los Angeles, CA 90001",10,12,25,700.0,Los Angeles,CA 90001
263923,iPhone,1,700.0,2019-10-16 15:31:00,"349 Highland St, Atlanta, GA 30301",10,15,31,700.0,Atlanta,GA 30301
263944,iPhone,1,700.0,2019-10-18 13:40:00,"92 Maple St, Boston, MA 02215",10,13,40,700.0,Boston,MA 02215
264053,iPhone,1,700.0,2019-10-14 22:43:00,"945 Jackson St, Portland, OR 97035",10,22,43,700.0,Portland,OR 97035
264081,iPhone,1,700.0,2019-10-26 11:00:00,"162 13th St, Los Angeles, CA 90001",10,11,0,700.0,Los Angeles,CA 90001
264192,iPhone,1,700.0,2019-10-21 20:50:00,"637 Dogwood St, San Francisco, CA 94016",10,20,50,700.0,San Francisco,CA 94016
264200,iPhone,1,700.0,2019-10-31 19:08:00,"314 Chestnut St, Dallas, TX 75001",10,19,8,700.0,Dallas,TX 75001
264231,iPhone,1,700.0,2019-10-25 22:57:00,"835 Washington St, San Francisco, CA 94016",10,22,57,700.0,San Francisco,CA 94016
264246,iPhone,1,700.0,2019-10-10 07:28:00,"979 Maple St, San Francisco, CA 94016",10,7,28,700.0,San Francisco,CA 94016
264254,iPhone,1,700.0,2019-10-20 14:28:00,"774 Jefferson St, Atlanta, GA 30301",10,14,28,700.0,Atlanta,GA 30301
264282,iPhone,1,700.0,2019-10-07 13:26:00,"88 South St, Austin, TX 73301",10,13,26,700.0,Austin,TX 73301
264296,iPhone,1,700.0,2019-10-18 22:43:00,"825 Church St, San Francisco, CA 94016",10,22,43,700.0,San Francisco,CA 94016
264343,iPhone,1,700.0,2019-10-18 10:57:00,"806 Church St, Atlanta, GA 30301",10,10,57,700.0,Atlanta,GA 30301
264359,iPhone,1,700.0,2019-10-05 14:04:00,"261 West St, San Francisco, CA 94016",10,14,4,700.0,San Francisco,CA 94016
264453,iPhone,1,700.0,2019-10-17 14:24:00,"9 Walnut St, New York City, NY 10001",10,14,24,700.0,New York City,NY 10001
264458,iPhone,1,700.0,2019-10-22 14:40:00,"816 2nd St, San Francisco, CA 94016",10,14,40,700.0,San Francisco,CA 94016
264562,iPhone,1,700.0,2019-10-14 06:38:00,"929 Center St, Austin, TX 73301",10,6,38,700.0,Austin,TX 73301
264588,iPhone,1,700.0,2019-10-10 12:46:00,"653 South St, San Francisco, CA 94016",10,12,46,700.0,San Francisco,CA 94016
264601,iPhone,1,700.0,2019-10-27 00:42:00,"958 Church St, Austin, TX 73301",10,0,42,700.0,Austin,TX 73301
264734,iPhone,1,700.0,2019-10-10 20:34:00,"955 9th St, Seattle, WA 98101",10,20,34,700.0,Seattle,WA 98101
264753,iPhone,1,700.0,2019-10-01 10:53:00,"378 Adams St, San Francisco, CA 94016",10,10,53,700.0,San Francisco,CA 94016
264770,iPhone,1,700.0,2019-10-26 20:48:00,"632 Lake St, San Francisco, CA 94016",10,20,48,700.0,San Francisco,CA 94016
264789,iPhone,1,700.0,2019-10-28 21:54:00,"766 10th St, Atlanta, GA 30301",10,21,54,700.0,Atlanta,GA 30301
264839,iPhone,1,700.0,2019-10-09 13:33:00,"133 North St, San Francisco, CA 94016",10,13,33,700.0,San Francisco,CA 94016
264870,iPhone,1,700.0,2019-10-19 22:53:00,"882 Park St, Los Angeles, CA 90001",10,22,53,700.0,Los Angeles,CA 90001
264908,iPhone,1,700.0,2019-10-03 13:41:00,"284 Main St, Atlanta, GA 30301",10,13,41,700.0,Atlanta,GA 30301
264919,iPhone,1,700.0,2019-10-27 10:13:00,"458 South St, New York City, NY 10001",10,10,13,700.0,New York City,NY 10001
264925,iPhone,1,700.0,2019-10-02 01:01:00,"75 9th St, Portland, OR 97035",10,1,1,700.0,Portland,OR 97035
264951,iPhone,1,700.0,2019-10-30 13:38:00,"725 Walnut St, Dallas, TX 75001",10,13,38,700.0,Dallas,TX 75001
264966,iPhone,1,700.0,2019-10-29 12:58:00,"203 Church St, San Francisco, CA 94016",10,12,58,700.0,San Francisco,CA 94016
265009,iPhone,1,700.0,2019-10-14 08:09:00,"528 Chestnut St, Los Angeles, CA 90001",10,8,9,700.0,Los Angeles,CA 90001
265036,iPhone,1,700.0,2019-10-21 18:41:00,"453 Lakeview St, Portland, OR 97035",10,18,41,700.0,Portland,OR 97035
265093,iPhone,1,700.0,2019-10-01 21:36:00,"95 Lake St, New York City, NY 10001",10,21,36,700.0,New York City,NY 10001
265100,iPhone,1,700.0,2019-10-02 12:53:00,"23 Adams St, Dallas, TX 75001",10,12,53,700.0,Dallas,TX 75001
265112,iPhone,1,700.0,2019-10-23 11:07:00,"598 Willow St, Portland, OR 97035",10,11,7,700.0,Portland,OR 97035
265115,iPhone,1,700.0,2019-10-11 21:48:00,"817 14th St, Dallas, TX 75001",10,21,48,700.0,Dallas,TX 75001
265130,iPhone,1,700.0,2019-10-25 08:04:00,"816 Park St, Los Angeles, CA 90001",10,8,4,700.0,Los Angeles,CA 90001
265133,iPhone,1,700.0,2019-10-05 12:14:00,"386 4th St, Seattle, WA 98101",10,12,14,700.0,Seattle,WA 98101
265134,iPhone,1,700.0,2019-10-03 23:11:00,"874 Church St, Los Angeles, CA 90001",10,23,11,700.0,Los Angeles,CA 90001
265141,iPhone,1,700.0,2019-10-04 15:37:00,"869 Dogwood St, New York City, NY 10001",10,15,37,700.0,New York City,NY 10001
265154,iPhone,1,700.0,2019-10-28 18:06:00,"758 Johnson St, Los Angeles, CA 90001",10,18,6,700.0,Los Angeles,CA 90001
265181,iPhone,1,700.0,2019-10-21 09:05:00,"228 Lincoln St, Portland, OR 97035",10,9,5,700.0,Portland,OR 97035
265234,iPhone,1,700.0,2019-10-08 21:27:00,"767 Willow St, New York City, NY 10001",10,21,27,700.0,New York City,NY 10001
265256,iPhone,1,700.0,2019-10-31 08:59:00,"126 Hill St, Los Angeles, CA 90001",10,8,59,700.0,Los Angeles,CA 90001
265266,iPhone,1,700.0,2019-10-29 19:27:00,"716 Main St, San Francisco, CA 94016",10,19,27,700.0,San Francisco,CA 94016
265275,iPhone,1,700.0,2019-10-23 14:26:00,"702 Willow St, New York City, NY 10001",10,14,26,700.0,New York City,NY 10001
265287,iPhone,1,700.0,2019-10-23 12:42:00,"535 12th St, Portland, OR 97035",10,12,42,700.0,Portland,OR 97035
265295,iPhone,1,700.0,2019-10-01 09:23:00,"258 Center St, San Francisco, CA 94016",10,9,23,700.0,San Francisco,CA 94016
265308,iPhone,1,700.0,2019-10-09 15:55:00,"335 Adams St, Seattle, WA 98101",10,15,55,700.0,Seattle,WA 98101
265326,iPhone,1,700.0,2019-10-05 16:44:00,"164 Hill St, San Francisco, CA 94016",10,16,44,700.0,San Francisco,CA 94016
265337,iPhone,1,700.0,2019-10-20 15:59:00,"84 Maple St, Atlanta, GA 30301",10,15,59,700.0,Atlanta,GA 30301
265338,iPhone,1,700.0,2019-10-16 22:30:00,"359 Lake St, Atlanta, GA 30301",10,22,30,700.0,Atlanta,GA 30301
265343,iPhone,1,700.0,2019-10-21 14:25:00,"454 Ridge St, Los Angeles, CA 90001",10,14,25,700.0,Los Angeles,CA 90001
265360,iPhone,1,700.0,2019-10-22 19:49:00,"120 5th St, Portland, OR 97035",10,19,49,700.0,Portland,OR 97035
265448,iPhone,1,700.0,2019-10-29 16:41:00,"377 Meadow St, New York City, NY 10001",10,16,41,700.0,New York City,NY 10001
265472,iPhone,1,700.0,2019-10-16 20:16:00,"195 Spruce St, Seattle, WA 98101",10,20,16,700.0,Seattle,WA 98101
265490,iPhone,1,700.0,2019-10-30 11:05:00,"902 13th St, Los Angeles, CA 90001",10,11,5,700.0,Los Angeles,CA 90001
265496,iPhone,1,700.0,2019-10-11 16:55:00,"137 Meadow St, San Francisco, CA 94016",10,16,55,700.0,San Francisco,CA 94016
265607,iPhone,1,700.0,2019-10-27 16:11:00,"83 Cedar St, Boston, MA 02215",10,16,11,700.0,Boston,MA 02215
265609,iPhone,1,700.0,2019-10-14 18:51:00,"832 5th St, San Francisco, CA 94016",10,18,51,700.0,San Francisco,CA 94016
265614,iPhone,1,700.0,2019-10-10 16:11:00,"246 Johnson St, New York City, NY 10001",10,16,11,700.0,New York City,NY 10001
265638,iPhone,1,700.0,2019-10-24 11:22:00,"178 13th St, Boston, MA 02215",10,11,22,700.0,Boston,MA 02215
265672,iPhone,1,700.0,2019-10-20 14:26:00,"204 Wilson St, San Francisco, CA 94016",10,14,26,700.0,San Francisco,CA 94016
265721,iPhone,1,700.0,2019-10-16 23:25:00,"131 7th St, New York City, NY 10001",10,23,25,700.0,New York City,NY 10001
265740,iPhone,1,700.0,2019-10-01 10:16:00,"224 Walnut St, Los Angeles, CA 90001",10,10,16,700.0,Los Angeles,CA 90001
265833,iPhone,1,700.0,2019-10-20 07:02:00,"581 2nd St, San Francisco, CA 94016",10,7,2,700.0,San Francisco,CA 94016
265863,iPhone,1,700.0,2019-10-02 16:27:00,"609 7th St, Austin, TX 73301",10,16,27,700.0,Austin,TX 73301
265881,iPhone,1,700.0,2019-10-09 13:52:00,"308 Meadow St, New York City, NY 10001",10,13,52,700.0,New York City,NY 10001
265899,iPhone,1,700.0,2019-10-06 21:10:00,"71 Walnut St, San Francisco, CA 94016",10,21,10,700.0,San Francisco,CA 94016
265946,iPhone,1,700.0,2019-10-09 17:27:00,"371 Hill St, San Francisco, CA 94016",10,17,27,700.0,San Francisco,CA 94016
265970,iPhone,1,700.0,2019-10-17 12:47:00,"803 Center St, San Francisco, CA 94016",10,12,47,700.0,San Francisco,CA 94016
265976,iPhone,1,700.0,2019-10-21 02:19:00,"204 Chestnut St, Atlanta, GA 30301",10,2,19,700.0,Atlanta,GA 30301
265983,iPhone,1,700.0,2019-10-12 12:57:00,"588 River St, San Francisco, CA 94016",10,12,57,700.0,San Francisco,CA 94016
266013,iPhone,1,700.0,2019-10-11 21:13:00,"157 Highland St, Boston, MA 02215",10,21,13,700.0,Boston,MA 02215
266015,iPhone,1,700.0,2019-10-31 21:45:00,"148 Adams St, New York City, NY 10001",10,21,45,700.0,New York City,NY 10001
266055,iPhone,1,700.0,2019-10-14 16:10:00,"594 Cherry St, San Francisco, CA 94016",10,16,10,700.0,San Francisco,CA 94016
266080,iPhone,1,700.0,2019-10-08 12:11:00,"952 Dogwood St, Dallas, TX 75001",10,12,11,700.0,Dallas,TX 75001
266102,iPhone,1,700.0,2019-10-22 21:29:00,"974 Main St, Dallas, TX 75001",10,21,29,700.0,Dallas,TX 75001
266108,iPhone,1,700.0,2019-10-31 13:49:00,"57 Pine St, Portland, OR 97035",10,13,49,700.0,Portland,OR 97035
266109,iPhone,1,700.0,2019-10-09 12:43:00,"663 Wilson St, Seattle, WA 98101",10,12,43,700.0,Seattle,WA 98101
266111,iPhone,1,700.0,2019-10-11 22:21:00,"61 Johnson St, Los Angeles, CA 90001",10,22,21,700.0,Los Angeles,CA 90001
266193,iPhone,1,700.0,2019-10-08 01:48:00,"535 13th St, Los Angeles, CA 90001",10,1,48,700.0,Los Angeles,CA 90001
266220,iPhone,1,700.0,2019-10-19 13:43:00,"415 Cherry St, Atlanta, GA 30301",10,13,43,700.0,Atlanta,GA 30301
266301,iPhone,1,700.0,2019-10-15 20:55:00,"253 Johnson St, Los Angeles, CA 90001",10,20,55,700.0,Los Angeles,CA 90001
266305,iPhone,1,700.0,2019-10-12 11:40:00,"80 Highland St, Portland, OR 97035",10,11,40,700.0,Portland,OR 97035
266309,iPhone,1,700.0,2019-10-19 12:40:00,"519 Wilson St, Seattle, WA 98101",10,12,40,700.0,Seattle,WA 98101
266322,iPhone,1,700.0,2019-10-15 21:40:00,"843 Cherry St, Boston, MA 02215",10,21,40,700.0,Boston,MA 02215
266333,iPhone,1,700.0,2019-10-15 13:06:00,"899 5th St, San Francisco, CA 94016",10,13,6,700.0,San Francisco,CA 94016
266334,iPhone,1,700.0,2019-10-07 19:34:00,"165 Church St, Seattle, WA 98101",10,19,34,700.0,Seattle,WA 98101
266342,iPhone,1,700.0,2019-10-25 08:54:00,"67 Meadow St, Atlanta, GA 30301",10,8,54,700.0,Atlanta,GA 30301
266351,iPhone,1,700.0,2019-10-07 10:20:00,"317 Ridge St, San Francisco, CA 94016",10,10,20,700.0,San Francisco,CA 94016
266369,iPhone,1,700.0,2019-10-02 11:01:00,"216 Lincoln St, Austin, TX 73301",10,11,1,700.0,Austin,TX 73301
266372,iPhone,1,700.0,2019-10-22 02:27:00,"685 Center St, Dallas, TX 75001",10,2,27,700.0,Dallas,TX 75001
266481,iPhone,1,700.0,2019-10-20 20:14:00,"545 Dogwood St, Los Angeles, CA 90001",10,20,14,700.0,Los Angeles,CA 90001
266488,iPhone,1,700.0,2019-10-08 00:37:00,"632 Hill St, New York City, NY 10001",10,0,37,700.0,New York City,NY 10001
266506,iPhone,1,700.0,2019-10-20 09:15:00,"899 Wilson St, Boston, MA 02215",10,9,15,700.0,Boston,MA 02215
266558,iPhone,1,700.0,2019-10-28 18:53:00,"610 Pine St, San Francisco, CA 94016",10,18,53,700.0,San Francisco,CA 94016
266579,iPhone,1,700.0,2019-10-23 22:25:00,"519 North St, Los Angeles, CA 90001",10,22,25,700.0,Los Angeles,CA 90001
266590,iPhone,1,700.0,2019-10-31 10:05:00,"583 Spruce St, Los Angeles, CA 90001",10,10,5,700.0,Los Angeles,CA 90001
266610,iPhone,1,700.0,2019-10-31 12:19:00,"142 Walnut St, San Francisco, CA 94016",10,12,19,700.0,San Francisco,CA 94016
266621,iPhone,1,700.0,2019-10-06 13:55:00,"225 Hickory St, Portland, ME 04101",10,13,55,700.0,Portland,ME 04101
266652,iPhone,1,700.0,2019-10-29 20:00:00,"751 Ridge St, Dallas, TX 75001",10,20,0,700.0,Dallas,TX 75001
266661,iPhone,1,700.0,2019-10-20 17:43:00,"972 North St, Portland, OR 97035",10,17,43,700.0,Portland,OR 97035
266730,iPhone,1,700.0,2019-10-04 06:15:00,"649 Lakeview St, San Francisco, CA 94016",10,6,15,700.0,San Francisco,CA 94016
266747,iPhone,1,700.0,2019-10-28 16:58:00,"487 Dogwood St, Atlanta, GA 30301",10,16,58,700.0,Atlanta,GA 30301
266776,iPhone,1,700.0,2019-10-30 11:04:00,"4 8th St, San Francisco, CA 94016",10,11,4,700.0,San Francisco,CA 94016
266840,iPhone,1,700.0,2019-10-10 22:54:00,"838 Hickory St, Los Angeles, CA 90001",10,22,54,700.0,Los Angeles,CA 90001
266848,iPhone,1,700.0,2019-10-14 00:22:00,"467 Cedar St, Boston, MA 02215",10,0,22,700.0,Boston,MA 02215
266870,iPhone,1,700.0,2019-10-03 10:16:00,"320 Madison St, Portland, ME 04101",10,10,16,700.0,Portland,ME 04101
266882,iPhone,1,700.0,2019-10-25 09:55:00,"872 Cherry St, Atlanta, GA 30301",10,9,55,700.0,Atlanta,GA 30301
266997,iPhone,1,700.0,2019-10-20 17:54:00,"228 1st St, Austin, TX 73301",10,17,54,700.0,Austin,TX 73301
267010,iPhone,1,700.0,2019-10-02 19:09:00,"917 Cherry St, Dallas, TX 75001",10,19,9,700.0,Dallas,TX 75001
267020,iPhone,1,700.0,2019-10-16 18:39:00,"162 Ridge St, New York City, NY 10001",10,18,39,700.0,New York City,NY 10001
267058,iPhone,1,700.0,2019-10-21 19:48:00,"982 Willow St, Seattle, WA 98101",10,19,48,700.0,Seattle,WA 98101
